,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
2348,2017-04-07,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-04-07 21:00:00,293.7893,1.593331e-06,288.53442,MAR DEL PLATA AERO
2349,2017-04-07,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-04-07 22:00:00,293.1145,3.7946338e-06,288.75977,MAR DEL PLATA AERO
2350,2017-04-07,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-04-07 23:00:00,292.8318,1.5073998e-05,289.0935,MAR DEL PLATA AERO
2351,2017-04-07,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-04-08 00:00:00,292.60425,7.486739e-05,289.3584,MAR DEL PLATA AERO
2352,2017-04-08,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-04-08 01:00:00,292.396,0.00020015624,289.51807,MAR DEL PLATA AERO
2353,2017-04-08,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-04-08 02:00:00,292.32666,0.00055841217,289.63916,MAR DEL PLATA AERO
2354,2017-04-08,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-04-08 03:00:00,292.3943,0.00063452846,289.7517,MAR DEL PLATA AERO
2355,2017-04-08,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-04-08 04:00:00,292.42822,0.00063698436,289.88403,MAR DEL PLATA AERO
2356,2017-04-08,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-04-08 05:00:00,292.3567,0.0006850448,289.82764,MAR DEL PLATA AERO
2357,2017-04-08,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-04-08 06:00:00,292.2434,0.0006880688,289.937,MAR DEL PLATA AERO
2358,2017-04-08,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-04-08 07:00:00,292.03174,0.0007265408,289.81714,MAR DEL PLATA AERO
2359,2017-04-08,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-04-08 08:00:00,291.80908,0.00076585077,289.83057,MAR DEL PLATA AERO
2360,2017-04-08,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-04-08 09:00:00,291.73584,0.00084939995,289.84497,MAR DEL PLATA AERO
2361,2017-04-08,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-04-08 10:00:00,291.66797,0.00097613735,289.73853,MAR DEL PLATA AERO
2362,2017-04-08,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-04-08 11:00:00,291.86475,0.0011034964,289.43433,MAR DEL PLATA AERO
2363,2017-04-08,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-04-08 12:00:00,292.07275,0.0012147934,289.761,MAR DEL PLATA AERO
2364,2017-04-08,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-04-08 13:00:00,292.13672,0.0015867632,289.92627,MAR DEL PLATA AERO
2365,2017-04-08,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-04-08 14:00:00,292.1206,0.0023954362,290.2102,MAR DEL PLATA AERO
2366,2017-04-08,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-04-08 15:00:00,292.09985,0.003942784,290.62573,MAR DEL PLATA AERO
2367,2017-04-08,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-04-08 16:00:00,292.5122,0.005319316,290.9485,MAR DEL PLATA AERO
2368,2017-04-08,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-04-08 17:00:00,292.7793,0.0062424727,291.0952,MAR DEL PLATA AERO
2369,2017-04-08,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-04-08 18:00:00,293.1936,0.0073240437,291.10205,MAR DEL PLATA AERO
2370,2017-04-08,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-04-08 19:00:00,292.9021,0.007699296,291.02783,MAR DEL PLATA AERO
2371,2017-04-08,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-04-08 20:00:00,293.3589,0.007879637,291.1289,MAR DEL PLATA AERO
2372,2017-04-08,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-04-08 21:00:00,293.44214,0.008019969,290.97266,MAR DEL PLATA AERO
2373,2017-04-08,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-04-08 22:00:00,293.31055,0.008287061,290.87012,MAR DEL PLATA AERO
2374,2017-04-08,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-04-08 23:00:00,293.3877,0.008559592,291.06445,MAR DEL PLATA AERO
2375,2017-04-08,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-04-09 00:00:00,293.3457,0.00934102,291.18726,MAR DEL PLATA AERO
2376,2017-04-09,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-04-09 01:00:00,293.4143,0.00064217695,291.46045,MAR DEL PLATA AERO
2377,2017-04-09,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-04-09 02:00:00,293.56006,0.0010320386,291.46118,MAR DEL PLATA AERO
2378,2017-04-09,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-04-09 03:00:00,293.63232,0.0011556023,291.4248,MAR DEL PLATA AERO
2379,2017-04-09,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-04-09 04:00:00,293.45898,0.002462352,291.60547,MAR DEL PLATA AERO
2380,2017-04-09,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-04-09 05:00:00,293.542,0.0049546845,291.74463,MAR DEL PLATA AERO
2381,2017-04-09,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-04-09 06:00:00,293.49878,0.0069731735,291.9226,MAR DEL PLATA AERO
2382,2017-04-09,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-04-09 07:00:00,293.13818,0.008441769,292.2373,MAR DEL PLATA AERO
2383,2017-04-09,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-04-09 08:00:00,293.1941,0.00889064,292.3506,MAR DEL PLATA AERO
2384,2017-04-09,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-04-09 09:00:00,293.2207,0.009167481,292.43506,MAR DEL PLATA AERO
2385,2017-04-09,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-04-09 10:00:00,293.36206,0.009451937,292.49268,MAR DEL PLATA AERO
2386,2017-04-09,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-04-09 11:00:00,293.4431,0.009788934,292.5586,MAR DEL PLATA AERO
2387,2017-04-09,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-04-09 12:00:00,293.5193,0.009982895,292.6682,MAR DEL PLATA AERO
2388,2017-04-09,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-04-09 13:00:00,293.66895,0.010051232,292.74805,MAR DEL PLATA AERO
2389,2017-04-09,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-04-09 14:00:00,294.17212,0.01007941,292.95508,MAR DEL PLATA AERO
2390,2017-04-09,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-04-09 15:00:00,295.14722,0.010298487,293.19092,MAR DEL PLATA AERO
2391,2017-04-09,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-04-09 16:00:00,295.28223,0.010594323,293.2085,MAR DEL PLATA AERO
2392,2017-04-09,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-04-09 17:00:00,295.35547,0.010776471,293.24805,MAR DEL PLATA AERO
2393,2017-04-09,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-04-09 18:00:00,295.6543,0.010879427,293.1692,MAR DEL PLATA AERO
2394,2017-04-09,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-04-09 19:00:00,295.12598,0.010955624,293.0454,MAR DEL PLATA AERO
2395,2017-04-09,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-04-09 20:00:00,294.80908,0.011146277,292.9436,MAR DEL PLATA AERO
2396,2017-04-09,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-04-09 21:00:00,294.52393,0.011339102,292.92236,MAR DEL PLATA AERO
2397,2017-04-09,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-04-09 22:00:00,294.29858,0.011530474,292.92358,MAR DEL PLATA AERO
2398,2017-04-09,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-04-09 23:00:00,294.22876,0.011717051,293.00366,MAR DEL PLATA AERO
2399,2017-04-09,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-04-10 00:00:00,294.16235,0.0119058415,293.0901,MAR DEL PLATA AERO
2400,2017-04-10,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-04-10 01:00:00,294.14893,1.3708452e-05,293.09473,MAR DEL PLATA AERO
2401,2017-04-10,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-04-10 02:00:00,294.11206,2.3288128e-05,293.08887,MAR DEL PLATA AERO
2402,2017-04-10,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-04-10 03:00:00,294.0078,0.00015291786,293.06104,MAR DEL PLATA AERO
2403,2017-04-10,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-04-10 04:00:00,293.75684,0.0009710137,293.10107,MAR DEL PLATA AERO
2404,2017-04-10,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-04-10 05:00:00,293.57056,0.0018467752,293.1123,MAR DEL PLATA AERO
2405,2017-04-10,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-04-10 06:00:00,293.56763,0.0026481955,293.14966,MAR DEL PLATA AERO
2406,2017-04-10,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-04-10 07:00:00,293.72534,0.0031356257,293.30835,MAR DEL PLATA AERO
2407,2017-04-10,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-04-10 08:00:00,293.6609,0.0035982805,293.29224,MAR DEL PLATA AERO
2408,2017-04-10,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-04-10 09:00:00,293.5769,0.004881922,293.26367,MAR DEL PLATA AERO
2409,2017-04-10,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-04-10 10:00:00,293.70508,0.005282175,293.26367,MAR DEL PLATA AERO
2410,2017-04-10,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-04-10 11:00:00,293.7539,0.005718209,293.18823,MAR DEL PLATA AERO
2411,2017-04-10,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-04-10 12:00:00,293.7539,0.006000288,293.11304,MAR DEL PLATA AERO
2412,2017-04-10,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-04-10 13:00:00,293.80933,0.006211281,293.06055,MAR DEL PLATA AERO
2413,2017-04-10,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-04-10 14:00:00,293.896,0.006501835,293.09668,MAR DEL PLATA AERO
2414,2017-04-10,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-04-10 15:00:00,293.96704,0.0066403076,293.0525,MAR DEL PLATA AERO
2415,2017-04-10,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-04-10 16:00:00,293.9934,0.0076656416,293.3479,MAR DEL PLATA AERO
2416,2017-04-10,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-04-10 17:00:00,293.9358,0.01054728,293.75464,MAR DEL PLATA AERO
2417,2017-04-10,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-04-10 18:00:00,293.9319,0.0139968805,293.85303,MAR DEL PLATA AERO
2418,2017-04-10,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-04-10 19:00:00,293.30933,0.014022298,290.97827,MAR DEL PLATA AERO
2419,2017-04-10,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-04-10 20:00:00,293.1289,0.0140336715,290.9458,MAR DEL PLATA AERO
2420,2017-04-10,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-04-10 21:00:00,292.22998,0.014059294,290.52246,MAR DEL PLATA AERO
2421,2017-04-10,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-04-10 22:00:00,291.36328,0.0140874125,289.73975,MAR DEL PLATA AERO
2422,2017-04-10,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-04-10 23:00:00,290.80493,0.014146555,288.88867,MAR DEL PLATA AERO
2423,2017-04-10,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-04-11 00:00:00,290.42505,0.014203832,287.927,MAR DEL PLATA AERO
2424,2017-04-11,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-04-11 01:00:00,290.12598,0.0001188881,287.50903,MAR DEL PLATA AERO
2425,2017-04-11,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-04-11 02:00:00,289.68042,0.0009138121,287.37305,MAR DEL PLATA AERO
2426,2017-04-11,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-04-11 03:00:00,289.19702,0.002775622,287.45947,MAR DEL PLATA AERO
2427,2017-04-11,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-04-11 04:00:00,289.21338,0.0055037923,287.10278,MAR DEL PLATA AERO
2428,2017-04-11,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-04-11 05:00:00,289.4751,0.0076476447,287.02026,MAR DEL PLATA AERO
2429,2017-04-11,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-04-11 06:00:00,289.80078,0.008101724,286.63037,MAR DEL PLATA AERO
2430,2017-04-11,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-04-11 07:00:00,289.9016,0.008484654,286.55908,MAR DEL PLATA AERO
2431,2017-04-11,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-04-11 08:00:00,289.95947,0.008491814,286.63574,MAR DEL PLATA AERO
2432,2017-04-11,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-04-11 09:00:00,289.85693,0.008502413,286.37085,MAR DEL PLATA AERO
2433,2017-04-11,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-04-11 10:00:00,289.6814,0.0085111335,285.74365,MAR DEL PLATA AERO
2434,2017-04-11,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-04-11 11:00:00,289.30493,0.008519445,284.59644,MAR DEL PLATA AERO
2435,2017-04-11,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-04-11 12:00:00,289.26123,0.008520078,283.03906,MAR DEL PLATA AERO
2436,2017-04-11,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-04-11 13:00:00,289.64893,0.008520078,282.77686,MAR DEL PLATA AERO
2437,2017-04-11,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-04-11 14:00:00,290.1045,0.008520078,282.41846,MAR DEL PLATA AERO
2438,2017-04-11,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-04-11 15:00:00,290.05884,0.0085253045,281.77197,MAR DEL PLATA AERO
2439,2017-04-11,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-04-11 16:00:00,289.65088,0.008540995,281.3462,MAR DEL PLATA AERO
2440,2017-04-11,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-04-11 17:00:00,289.33887,0.008550715,281.32886,MAR DEL PLATA AERO
2441,2017-04-11,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-04-11 18:00:00,289.4663,0.008585896,281.15454,MAR DEL PLATA AERO
2442,2017-04-11,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-04-11 19:00:00,289.4348,0.008594517,281.0984,MAR DEL PLATA AERO
2443,2017-04-11,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-04-11 20:00:00,288.93066,0.0086039305,280.92285,MAR DEL PLATA AERO
2444,2017-04-11,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-04-11 21:00:00,288.36548,0.008613698,280.95264,MAR DEL PLATA AERO
2445,2017-04-11,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-04-11 22:00:00,287.7522,0.008622214,280.87134,MAR DEL PLATA AERO
2446,2017-04-11,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-04-11 23:00:00,287.4375,0.008633528,280.94336,MAR DEL PLATA AERO
2447,2017-04-11,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-04-12 00:00:00,287.22876,0.008643772,280.97998,MAR DEL PLATA AERO
2448,2017-04-12,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-04-12 01:00:00,287.06128,1.80817e-05,280.96313,MAR DEL PLATA AERO
2449,2017-04-12,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-04-12 02:00:00,286.94873,3.1184973e-05,280.73755,MAR DEL PLATA AERO
2450,2017-04-12,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-04-12 03:00:00,287.19653,3.4594006e-05,280.00073,MAR DEL PLATA AERO
2451,2017-04-12,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-04-12 04:00:00,287.08032,4.4471133e-05,279.4546,MAR DEL PLATA AERO
2452,2017-04-12,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-04-12 05:00:00,287.14624,5.5274213e-05,279.26562,MAR DEL PLATA AERO
2453,2017-04-12,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-04-12 06:00:00,287.0835,7.5898526e-05,279.20996,MAR DEL PLATA AERO
2454,2017-04-12,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-04-12 07:00:00,287.0808,9.5127456e-05,279.24268,MAR DEL PLATA AERO
2455,2017-04-12,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-04-12 08:00:00,287.15845,0.00010719767,279.34326,MAR DEL PLATA AERO
2456,2017-04-12,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-04-12 09:00:00,287.1233,0.00012013188,279.51636,MAR DEL PLATA AERO
2457,2017-04-12,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-04-12 10:00:00,286.9673,0.00013800086,279.7793,MAR DEL PLATA AERO
2458,2017-04-12,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-04-12 11:00:00,286.8601,0.00014904316,280.43237,MAR DEL PLATA AERO
2459,2017-04-12,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-04-12 12:00:00,287.3203,0.00016316384,281.0437,MAR DEL PLATA AERO
2460,2017-04-12,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-04-12 13:00:00,288.02856,0.00017346255,281.3379,MAR DEL PLATA AERO
2461,2017-04-12,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-04-12 14:00:00,288.65112,0.00024036103,281.55615,MAR DEL PLATA AERO
2462,2017-04-12,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-04-12 15:00:00,289.2744,0.00042073405,281.55347,MAR DEL PLATA AERO
2463,2017-04-12,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-04-12 16:00:00,289.66602,0.0005668653,281.39526,MAR DEL PLATA AERO
2464,2017-04-12,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-04-12 17:00:00,289.6045,0.00060259574,281.3811,MAR DEL PLATA AERO
2465,2017-04-12,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-04-12 18:00:00,289.7058,0.0006652421,281.24585,MAR DEL PLATA AERO
2466,2017-04-12,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-04-12 19:00:00,289.6631,0.000698508,281.1482,MAR DEL PLATA AERO
2467,2017-04-12,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-04-12 20:00:00,289.4751,0.0007116813,281.2417,MAR DEL PLATA AERO
2468,2017-04-12,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-04-12 21:00:00,289.08545,0.000714269,281.66333,MAR DEL PLATA AERO
2469,2017-04-12,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-04-12 22:00:00,288.57886,0.00071577844,282.0039,MAR DEL PLATA AERO
2470,2017-04-12,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-04-12 23:00:00,287.97534,0.000718015,282.3496,MAR DEL PLATA AERO
2471,2017-04-12,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-04-13 00:00:00,287.71655,0.0007188814,282.60083,MAR DEL PLATA AERO
2472,2017-04-13,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-04-13 01:00:00,287.26392,3.3241386e-06,282.7893,MAR DEL PLATA AERO
2473,2017-04-13,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-04-13 02:00:00,286.76953,3.7920909e-06,282.9314,MAR DEL PLATA AERO
2474,2017-04-13,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-04-13 03:00:00,286.39722,3.7920909e-06,283.02686,MAR DEL PLATA AERO
2475,2017-04-13,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-04-13 04:00:00,286.0652,3.7958162e-06,283.03955,MAR DEL PLATA AERO
2476,2017-04-13,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-04-13 05:00:00,285.82202,3.7958162e-06,282.97266,MAR DEL PLATA AERO
2477,2017-04-13,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-04-13 06:00:00,285.3452,3.7958162e-06,282.72144,MAR DEL PLATA AERO
2478,2017-04-13,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-04-13 07:00:00,284.5625,3.7958162e-06,281.7024,MAR DEL PLATA AERO
2479,2017-04-13,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-04-13 08:00:00,284.12866,3.7958162e-06,281.49658,MAR DEL PLATA AERO
2480,2017-04-13,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-04-13 09:00:00,283.64478,4.2234797e-06,281.28564,MAR DEL PLATA AERO
2481,2017-04-13,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-04-13 10:00:00,283.25293,4.6511423e-06,281.11108,MAR DEL PLATA AERO
2482,2017-04-13,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-04-13 11:00:00,283.22876,4.6511423e-06,281.15918,MAR DEL PLATA AERO
2483,2017-04-13,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-04-13 12:00:00,285.34375,4.6511423e-06,281.89453,MAR DEL PLATA AERO
2484,2017-04-13,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-04-13 13:00:00,287.54688,4.6511423e-06,281.81152,MAR DEL PLATA AERO
2485,2017-04-13,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-04-13 14:00:00,288.85254,4.6511423e-06,280.56372,MAR DEL PLATA AERO
2486,2017-04-13,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-04-13 15:00:00,289.61694,4.6511423e-06,280.3523,MAR DEL PLATA AERO
2487,2017-04-13,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-04-13 16:00:00,290.20117,4.6511423e-06,280.5891,MAR DEL PLATA AERO
2488,2017-04-13,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-04-13 17:00:00,290.70435,4.6511423e-06,280.94238,MAR DEL PLATA AERO
2489,2017-04-13,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-04-13 18:00:00,290.85327,4.6511423e-06,281.13477,MAR DEL PLATA AERO
2490,2017-04-13,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-04-13 19:00:00,290.7766,4.6511423e-06,281.22656,MAR DEL PLATA AERO
2491,2017-04-13,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-04-13 20:00:00,290.48364,4.6511423e-06,281.51025,MAR DEL PLATA AERO
2492,2017-04-13,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-04-13 21:00:00,289.77734,4.6511423e-06,282.4546,MAR DEL PLATA AERO
2493,2017-04-13,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-04-13 22:00:00,288.99097,4.6511423e-06,283.0918,MAR DEL PLATA AERO
2494,2017-04-13,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-04-13 23:00:00,288.59155,4.6511423e-06,283.77148,MAR DEL PLATA AERO
2495,2017-04-13,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-04-14 00:00:00,287.9436,4.6511423e-06,284.13745,MAR DEL PLATA AERO
2496,2017-04-14,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-04-14 01:00:00,287.5293,0.0,284.2146,MAR DEL PLATA AERO
2497,2017-04-14,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-04-14 02:00:00,287.37744,0.0,284.0891,MAR DEL PLATA AERO
2498,2017-04-14,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-04-14 03:00:00,287.2185,0.0,283.97485,MAR DEL PLATA AERO
2499,2017-04-14,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-04-14 04:00:00,286.92627,0.0,283.8589,MAR DEL PLATA AERO
2500,2017-04-14,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-04-14 05:00:00,286.89575,0.0,283.8567,MAR DEL PLATA AERO
2501,2017-04-14,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-04-14 06:00:00,287.27417,1.262444e-07,283.8203,MAR DEL PLATA AERO
2502,2017-04-14,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-04-14 07:00:00,287.15186,2.9696133e-07,283.67163,MAR DEL PLATA AERO
2503,2017-04-14,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-04-14 08:00:00,287.1748,8.388156e-05,284.06885,MAR DEL PLATA AERO
2504,2017-04-14,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-04-14 09:00:00,287.10596,0.00022307622,284.44702,MAR DEL PLATA AERO
2505,2017-04-14,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-04-14 10:00:00,287.06323,0.0002754263,284.17358,MAR DEL PLATA AERO
2506,2017-04-14,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-04-14 11:00:00,287.22656,0.00027628476,284.06592,MAR DEL PLATA AERO
2507,2017-04-14,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-04-14 12:00:00,287.52637,0.00027628476,284.05347,MAR DEL PLATA AERO
2508,2017-04-14,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-04-14 13:00:00,288.25342,0.00027628476,283.7976,MAR DEL PLATA AERO
2509,2017-04-14,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-04-14 14:00:00,288.69604,0.00027628476,283.8584,MAR DEL PLATA AERO
2510,2017-04-14,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-04-14 15:00:00,288.9939,0.0006051266,284.0464,MAR DEL PLATA AERO
2511,2017-04-14,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-04-14 16:00:00,289.34448,0.00074480474,284.19067,MAR DEL PLATA AERO
2512,2017-04-14,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-04-14 17:00:00,289.2671,0.0011787934,284.47583,MAR DEL PLATA AERO
2513,2017-04-14,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-04-14 18:00:00,289.18018,0.0016008096,285.23486,MAR DEL PLATA AERO
2514,2017-04-14,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-04-14 19:00:00,289.94336,0.002060536,285.0122,MAR DEL PLATA AERO
2515,2017-04-14,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-04-14 20:00:00,290.09546,0.002225069,285.41968,MAR DEL PLATA AERO
2516,2017-04-14,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-04-14 21:00:00,289.80933,0.002225069,285.66504,MAR DEL PLATA AERO
2517,2017-04-14,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-04-14 22:00:00,289.25732,0.002225069,285.67993,MAR DEL PLATA AERO
2518,2017-04-14,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-04-14 23:00:00,289.11548,0.002225069,285.8252,MAR DEL PLATA AERO
2519,2017-04-14,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-04-15 00:00:00,288.9895,0.002225069,285.95898,MAR DEL PLATA AERO
2520,2017-04-15,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-04-15 01:00:00,288.6753,0.0,285.98755,MAR DEL PLATA AERO
2521,2017-04-15,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-04-15 02:00:00,288.386,0.0,285.90527,MAR DEL PLATA AERO
