,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
2113,2017-03-29,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-03-29 02:00:00,295.71265,0.0,290.83032,MARCOS_JUAREZ
2114,2017-03-29,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-03-29 03:00:00,295.17993,0.0,290.77637,MARCOS_JUAREZ
2115,2017-03-29,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-03-29 04:00:00,294.677,0.0,290.67065,MARCOS_JUAREZ
2116,2017-03-29,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-03-29 05:00:00,294.21118,0.0,290.4702,MARCOS_JUAREZ
2117,2017-03-29,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-03-29 06:00:00,293.7649,0.0,290.20972,MARCOS_JUAREZ
2118,2017-03-29,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-03-29 07:00:00,293.52417,0.0,290.0293,MARCOS_JUAREZ
2119,2017-03-29,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-03-29 08:00:00,293.1255,0.0,289.74316,MARCOS_JUAREZ
2120,2017-03-29,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-03-29 09:00:00,292.77124,0.0,289.48486,MARCOS_JUAREZ
2121,2017-03-29,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-03-29 10:00:00,292.41406,8.5234626e-07,289.30786,MARCOS_JUAREZ
2122,2017-03-29,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-03-29 11:00:00,292.3689,8.5234626e-07,289.38184,MARCOS_JUAREZ
2123,2017-03-29,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-03-29 12:00:00,293.5166,8.5234626e-07,289.8833,MARCOS_JUAREZ
2124,2017-03-29,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-03-29 13:00:00,295.187,8.5234626e-07,290.35498,MARCOS_JUAREZ
2125,2017-03-29,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-03-29 14:00:00,296.7671,8.5234626e-07,290.896,MARCOS_JUAREZ
2126,2017-03-29,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-03-29 15:00:00,298.16284,8.523464e-07,291.4768,MARCOS_JUAREZ
2127,2017-03-29,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-03-29 16:00:00,299.31836,8.523464e-07,291.8269,MARCOS_JUAREZ
2128,2017-03-29,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-03-29 17:00:00,300.1902,8.523464e-07,291.52832,MARCOS_JUAREZ
2129,2017-03-29,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-03-29 18:00:00,300.43433,8.523464e-07,291.07715,MARCOS_JUAREZ
2130,2017-03-29,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-03-29 19:00:00,300.5027,1.7285338e-06,290.94995,MARCOS_JUAREZ
2131,2017-03-29,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-03-29 20:00:00,300.2666,1.7184611e-06,290.7859,MARCOS_JUAREZ
2132,2017-03-29,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-03-29 21:00:00,299.54932,1.7225739e-06,291.2234,MARCOS_JUAREZ
2133,2017-03-29,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-03-29 22:00:00,298.55103,1.7225739e-06,291.17188,MARCOS_JUAREZ
2134,2017-03-29,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-03-29 23:00:00,297.68774,1.7225739e-06,291.03662,MARCOS_JUAREZ
2135,2017-03-29,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-03-30 00:00:00,297.22803,1.7225739e-06,291.01025,MARCOS_JUAREZ
2136,2017-03-30,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-03-30 01:00:00,296.67432,0.0,291.06763,MARCOS_JUAREZ
2137,2017-03-30,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-03-30 02:00:00,296.23462,0.0,291.18384,MARCOS_JUAREZ
2138,2017-03-30,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-03-30 03:00:00,295.86206,0.0,291.31396,MARCOS_JUAREZ
2139,2017-03-30,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-03-30 04:00:00,295.68872,0.0,291.45508,MARCOS_JUAREZ
2140,2017-03-30,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-03-30 05:00:00,295.41797,9.710703e-06,291.65308,MARCOS_JUAREZ
2141,2017-03-30,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-03-30 06:00:00,295.26538,3.3205142e-05,291.78027,MARCOS_JUAREZ
2142,2017-03-30,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-03-30 07:00:00,295.09595,4.5790657e-05,292.27002,MARCOS_JUAREZ
2143,2017-03-30,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-03-30 08:00:00,294.9619,0.00013154832,292.36987,MARCOS_JUAREZ
2144,2017-03-30,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-03-30 09:00:00,295.04126,0.00014970962,292.4314,MARCOS_JUAREZ
2145,2017-03-30,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-03-30 10:00:00,294.93213,0.00017462742,292.4463,MARCOS_JUAREZ
2146,2017-03-30,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-03-30 11:00:00,294.97046,0.00019988502,292.5735,MARCOS_JUAREZ
2147,2017-03-30,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-03-30 12:00:00,295.64575,0.00021426208,293.03638,MARCOS_JUAREZ
2148,2017-03-30,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-03-30 13:00:00,296.6128,0.00022304358,293.28735,MARCOS_JUAREZ
2149,2017-03-30,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-03-30 14:00:00,297.43042,0.00056345016,293.6438,MARCOS_JUAREZ
2150,2017-03-30,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-03-30 15:00:00,298.85962,0.0010133411,294.0625,MARCOS_JUAREZ
2151,2017-03-30,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-03-30 16:00:00,299.29102,0.0011679388,294.25586,MARCOS_JUAREZ
2152,2017-03-30,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-03-30 17:00:00,300.21094,0.0013050025,294.06323,MARCOS_JUAREZ
2153,2017-03-30,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-03-30 18:00:00,300.7539,0.0013376169,293.6914,MARCOS_JUAREZ
2154,2017-03-30,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-03-30 19:00:00,297.59668,0.0016696451,294.22217,MARCOS_JUAREZ
2155,2017-03-30,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-03-30 20:00:00,297.70093,0.0016724325,294.24854,MARCOS_JUAREZ
2156,2017-03-30,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-03-30 21:00:00,297.84424,0.0016840862,294.25903,MARCOS_JUAREZ
2157,2017-03-30,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-03-30 22:00:00,297.5525,0.0018395502,294.34814,MARCOS_JUAREZ
2158,2017-03-30,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-03-30 23:00:00,296.73486,0.0022522048,294.70117,MARCOS_JUAREZ
2159,2017-03-30,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-03-31 00:00:00,296.26782,0.0023023204,294.22046,MARCOS_JUAREZ
2160,2017-03-31,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-03-31 01:00:00,296.08667,0.0,294.2268,MARCOS_JUAREZ
2161,2017-03-31,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-03-31 02:00:00,295.7976,8.8875123e-07,294.24756,MARCOS_JUAREZ
2162,2017-03-31,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-03-31 03:00:00,295.63574,8.8875123e-07,294.17798,MARCOS_JUAREZ
2163,2017-03-31,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-03-31 04:00:00,295.58716,1.19622855e-05,294.06323,MARCOS_JUAREZ
2164,2017-03-31,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-03-31 05:00:00,295.43262,0.00037504872,293.83057,MARCOS_JUAREZ
2165,2017-03-31,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-03-31 06:00:00,295.31177,0.00042026863,293.60303,MARCOS_JUAREZ
2166,2017-03-31,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-03-31 07:00:00,295.58667,0.00042070588,292.5642,MARCOS_JUAREZ
2167,2017-03-31,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-03-31 08:00:00,295.52466,0.00042559416,292.43848,MARCOS_JUAREZ
2168,2017-03-31,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-03-31 09:00:00,295.25903,0.00043597585,292.35327,MARCOS_JUAREZ
2169,2017-03-31,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-03-31 10:00:00,295.11426,0.0004542824,292.35034,MARCOS_JUAREZ
2170,2017-03-31,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-03-31 11:00:00,295.03687,0.0006072819,292.54712,MARCOS_JUAREZ
2171,2017-03-31,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-03-31 12:00:00,295.6477,0.00062228926,292.97485,MARCOS_JUAREZ
2172,2017-03-31,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-03-31 13:00:00,296.4519,0.00062228926,293.3274,MARCOS_JUAREZ
2173,2017-03-31,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-03-31 14:00:00,297.76147,0.00062228926,293.5547,MARCOS_JUAREZ
2174,2017-03-31,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-03-31 15:00:00,299.22217,0.00064016134,293.7461,MARCOS_JUAREZ
2175,2017-03-31,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-03-31 16:00:00,300.16797,0.00065255864,293.80273,MARCOS_JUAREZ
2176,2017-03-31,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-03-31 17:00:00,300.3235,0.0007789049,293.65625,MARCOS_JUAREZ
2177,2017-03-31,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-03-31 18:00:00,298.73438,0.0012136425,294.24268,MARCOS_JUAREZ
2178,2017-03-31,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-03-31 19:00:00,299.6919,0.0014445207,294.33398,MARCOS_JUAREZ
2179,2017-03-31,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-03-31 20:00:00,298.698,0.0022319863,295.07764,MARCOS_JUAREZ
2180,2017-03-31,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-03-31 21:00:00,297.53662,0.002868417,295.1797,MARCOS_JUAREZ
2181,2017-03-31,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-03-31 22:00:00,297.06006,0.0031242762,294.8894,MARCOS_JUAREZ
2182,2017-03-31,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-03-31 23:00:00,296.55444,0.003449826,294.40552,MARCOS_JUAREZ
2183,2017-03-31,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-04-01 00:00:00,296.3296,0.0041270033,294.16748,MARCOS_JUAREZ
2184,2017-04-01,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-04-01 01:00:00,296.08716,4.2882384e-05,293.70435,MARCOS_JUAREZ
2185,2017-04-01,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-04-01 02:00:00,295.94092,4.2882093e-05,293.31665,MARCOS_JUAREZ
2186,2017-04-01,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-04-01 03:00:00,295.59692,4.2882093e-05,292.8369,MARCOS_JUAREZ
2187,2017-04-01,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-04-01 04:00:00,295.37476,5.1625102e-05,292.3723,MARCOS_JUAREZ
2188,2017-04-01,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-04-01 05:00:00,295.09277,5.933104e-05,291.8064,MARCOS_JUAREZ
2189,2017-04-01,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-04-01 06:00:00,294.94653,7.589669e-05,291.20435,MARCOS_JUAREZ
2190,2017-04-01,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-04-01 07:00:00,294.51,7.589669e-05,290.59033,MARCOS_JUAREZ
2191,2017-04-01,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-04-01 08:00:00,294.2207,7.589669e-05,290.0608,MARCOS_JUAREZ
2192,2017-04-01,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-04-01 09:00:00,294.0354,7.589118e-05,289.6455,MARCOS_JUAREZ
2193,2017-04-01,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-04-01 10:00:00,293.5796,7.589118e-05,289.35474,MARCOS_JUAREZ
2194,2017-04-01,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-04-01 11:00:00,293.41797,7.589118e-05,289.36108,MARCOS_JUAREZ
2195,2017-04-01,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-04-01 12:00:00,294.50073,7.589118e-05,289.7683,MARCOS_JUAREZ
2196,2017-04-01,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-04-01 13:00:00,295.80762,7.589118e-05,289.95264,MARCOS_JUAREZ
2197,2017-04-01,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-04-01 14:00:00,297.1831,7.589118e-05,290.29956,MARCOS_JUAREZ
2198,2017-04-01,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-04-01 15:00:00,298.3523,7.589118e-05,290.68384,MARCOS_JUAREZ
2199,2017-04-01,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-04-01 16:00:00,299.59155,7.589118e-05,291.01318,MARCOS_JUAREZ
2200,2017-04-01,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-04-01 17:00:00,300.292,7.589118e-05,291.07935,MARCOS_JUAREZ
2201,2017-04-01,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-04-01 18:00:00,300.58594,7.589118e-05,291.0078,MARCOS_JUAREZ
2202,2017-04-01,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-04-01 19:00:00,300.87158,7.589118e-05,291.48145,MARCOS_JUAREZ
2203,2017-04-01,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-04-01 20:00:00,300.46362,7.589118e-05,291.33813,MARCOS_JUAREZ
2204,2017-04-01,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-04-01 21:00:00,299.66626,7.589118e-05,291.51025,MARCOS_JUAREZ
2205,2017-04-01,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-04-01 22:00:00,298.47754,7.589118e-05,291.177,MARCOS_JUAREZ
2206,2017-04-01,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-04-01 23:00:00,297.5276,7.589118e-05,290.8623,MARCOS_JUAREZ
2207,2017-04-01,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-04-02 00:00:00,296.8452,7.589118e-05,290.61523,MARCOS_JUAREZ
2208,2017-04-02,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-04-02 01:00:00,296.27808,0.0,290.39404,MARCOS_JUAREZ
2209,2017-04-02,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-04-02 02:00:00,295.78857,0.0,290.21167,MARCOS_JUAREZ
2210,2017-04-02,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-04-02 03:00:00,295.4187,0.0,290.06128,MARCOS_JUAREZ
2211,2017-04-02,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-04-02 04:00:00,294.9956,0.0,289.88208,MARCOS_JUAREZ
2212,2017-04-02,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-04-02 05:00:00,294.75342,0.0,289.71753,MARCOS_JUAREZ
2213,2017-04-02,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-04-02 06:00:00,294.57324,1.5124927e-05,289.6526,MARCOS_JUAREZ
2214,2017-04-02,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-04-02 07:00:00,293.96045,0.00015015753,289.2544,MARCOS_JUAREZ
2215,2017-04-02,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-04-02 08:00:00,293.64917,0.0004369379,289.31274,MARCOS_JUAREZ
2216,2017-04-02,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-04-02 09:00:00,293.06763,0.0018863489,289.42993,MARCOS_JUAREZ
2217,2017-04-02,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-04-02 10:00:00,292.50488,0.005331952,289.5232,MARCOS_JUAREZ
2218,2017-04-02,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-04-02 11:00:00,292.2439,0.009875912,289.39307,MARCOS_JUAREZ
2219,2017-04-02,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-04-02 12:00:00,292.36768,0.013259124,289.5193,MARCOS_JUAREZ
2220,2017-04-02,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-04-02 13:00:00,292.45557,0.016428176,289.74634,MARCOS_JUAREZ
2221,2017-04-02,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-04-02 14:00:00,292.19067,0.01983691,290.25366,MARCOS_JUAREZ
2222,2017-04-02,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-04-02 15:00:00,292.31006,0.02448621,290.51245,MARCOS_JUAREZ
2223,2017-04-02,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-04-02 16:00:00,292.4922,0.029488966,290.79248,MARCOS_JUAREZ
2224,2017-04-02,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-04-02 17:00:00,292.7307,0.0334694,291.09888,MARCOS_JUAREZ
2225,2017-04-02,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-04-02 18:00:00,292.90747,0.036587767,291.37817,MARCOS_JUAREZ
2226,2017-04-02,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-04-02 19:00:00,292.70703,0.040493075,291.38184,MARCOS_JUAREZ
2227,2017-04-02,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-04-02 20:00:00,293.5144,0.040981118,292.06665,MARCOS_JUAREZ
2228,2017-04-02,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-04-02 21:00:00,293.67114,0.040998444,291.9292,MARCOS_JUAREZ
2229,2017-04-02,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-04-02 22:00:00,293.50952,0.04100569,291.76685,MARCOS_JUAREZ
2230,2017-04-02,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-04-02 23:00:00,293.4309,0.041027375,291.68042,MARCOS_JUAREZ
2231,2017-04-02,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-04-03 00:00:00,293.42603,0.04106399,291.60864,MARCOS_JUAREZ
2232,2017-04-03,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-04-03 01:00:00,293.44385,6.276659e-05,291.59082,MARCOS_JUAREZ
2233,2017-04-03,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-04-03 02:00:00,293.42676,0.000112148686,291.62622,MARCOS_JUAREZ
2234,2017-04-03,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-04-03 03:00:00,293.39868,0.00018049388,291.75,MARCOS_JUAREZ
2235,2017-04-03,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-04-03 04:00:00,293.34888,0.00040101702,291.94922,MARCOS_JUAREZ
2236,2017-04-03,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-04-03 05:00:00,293.2417,0.00054314756,292.13647,MARCOS_JUAREZ
2237,2017-04-03,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-04-03 06:00:00,293.07544,0.00055529433,292.16772,MARCOS_JUAREZ
2238,2017-04-03,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-04-03 07:00:00,291.35474,0.00055529433,290.64185,MARCOS_JUAREZ
2239,2017-04-03,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-04-03 08:00:00,291.04614,0.0005561041,290.59668,MARCOS_JUAREZ
2240,2017-04-03,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-04-03 09:00:00,290.9878,0.0005578487,290.67065,MARCOS_JUAREZ
2241,2017-04-03,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-04-03 10:00:00,291.24072,0.0005578487,290.93823,MARCOS_JUAREZ
2242,2017-04-03,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-04-03 11:00:00,291.37866,0.00056103757,291.00415,MARCOS_JUAREZ
2243,2017-04-03,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-04-03 12:00:00,291.88574,0.0005801681,290.9182,MARCOS_JUAREZ
2244,2017-04-03,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-04-03 13:00:00,292.95654,0.00058702007,290.33008,MARCOS_JUAREZ
2245,2017-04-03,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-04-03 14:00:00,294.22852,0.00059134257,289.79395,MARCOS_JUAREZ
2246,2017-04-03,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-04-03 15:00:00,295.32715,0.00059512374,289.44238,MARCOS_JUAREZ
2247,2017-04-03,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-04-03 16:00:00,296.30347,0.00059537357,289.0166,MARCOS_JUAREZ
2248,2017-04-03,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-04-03 17:00:00,297.28247,0.00059537194,288.69263,MARCOS_JUAREZ
2249,2017-04-03,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-04-03 18:00:00,297.9563,0.00059536984,288.08716,MARCOS_JUAREZ
2250,2017-04-03,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-04-03 19:00:00,297.86206,0.0005954318,288.54517,MARCOS_JUAREZ
2251,2017-04-03,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-04-03 20:00:00,297.82886,0.0005954243,288.3706,MARCOS_JUAREZ
2252,2017-04-03,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-04-03 21:00:00,297.31714,0.0005954243,288.9568,MARCOS_JUAREZ
2253,2017-04-03,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-04-03 22:00:00,296.0459,0.0005954243,289.39624,MARCOS_JUAREZ
2254,2017-04-03,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-04-03 23:00:00,294.52783,0.0005954243,289.5,MARCOS_JUAREZ
2255,2017-04-03,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-04-04 00:00:00,293.6858,0.0005962916,289.71753,MARCOS_JUAREZ
2256,2017-04-04,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-04-04 01:00:00,292.9099,0.0,289.8484,MARCOS_JUAREZ
2257,2017-04-04,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-04-04 02:00:00,292.31665,0.0,289.90137,MARCOS_JUAREZ
2258,2017-04-04,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-04-04 03:00:00,291.79004,0.0,289.86108,MARCOS_JUAREZ
2259,2017-04-04,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-04-04 04:00:00,291.34888,0.0,289.75684,MARCOS_JUAREZ
2260,2017-04-04,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-04-04 05:00:00,291.04712,4.2228785e-06,289.62402,MARCOS_JUAREZ
2261,2017-04-04,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-04-04 06:00:00,291.1267,4.5619658e-05,289.6455,MARCOS_JUAREZ
2262,2017-04-04,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-04-04 07:00:00,290.53564,4.578913e-05,289.04297,MARCOS_JUAREZ
2263,2017-04-04,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-04-04 08:00:00,290.68286,4.664893e-05,289.13306,MARCOS_JUAREZ
2264,2017-04-04,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-04-04 09:00:00,290.8977,4.664893e-05,289.23413,MARCOS_JUAREZ
2265,2017-04-04,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-04-04 10:00:00,290.9856,4.696446e-05,289.35303,MARCOS_JUAREZ
2266,2017-04-04,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-04-04 11:00:00,291.1543,5.4367963e-05,289.60132,MARCOS_JUAREZ
2267,2017-04-04,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-04-04 12:00:00,292.42896,7.059006e-05,290.30078,MARCOS_JUAREZ
2268,2017-04-04,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-04-04 13:00:00,293.9558,9.3847455e-05,290.9624,MARCOS_JUAREZ
2269,2017-04-04,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-04-04 14:00:00,295.01147,0.00022640395,291.3955,MARCOS_JUAREZ
2270,2017-04-04,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-04-04 15:00:00,296.17236,0.0003465705,291.80127,MARCOS_JUAREZ
2271,2017-04-04,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-04-04 16:00:00,296.90308,0.00038761273,292.0298,MARCOS_JUAREZ
2272,2017-04-04,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-04-04 17:00:00,297.03955,0.00045235967,292.19263,MARCOS_JUAREZ
2273,2017-04-04,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-04-04 18:00:00,296.1416,0.00120075,292.1438,MARCOS_JUAREZ
2274,2017-04-04,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-04-04 19:00:00,296.1255,0.0013348125,292.14062,MARCOS_JUAREZ
2275,2017-04-04,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-04-04 20:00:00,296.45825,0.0013610537,292.14624,MARCOS_JUAREZ
2276,2017-04-04,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-04-04 21:00:00,296.48877,0.0015567611,291.96704,MARCOS_JUAREZ
2277,2017-04-04,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-04-04 22:00:00,294.8059,0.0016338103,291.88208,MARCOS_JUAREZ
2278,2017-04-04,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-04-04 23:00:00,294.55078,0.0016352672,291.6792,MARCOS_JUAREZ
2279,2017-04-04,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-04-05 00:00:00,294.05273,0.0016352672,291.47656,MARCOS_JUAREZ
2280,2017-04-05,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-04-05 01:00:00,293.3601,0.0,291.24536,MARCOS_JUAREZ
2281,2017-04-05,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-04-05 02:00:00,292.80176,0.0,291.12622,MARCOS_JUAREZ
2282,2017-04-05,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-04-05 03:00:00,292.3711,0.0,291.04883,MARCOS_JUAREZ
2283,2017-04-05,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-04-05 04:00:00,291.9226,0.0,290.89844,MARCOS_JUAREZ
2284,2017-04-05,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-04-05 05:00:00,291.57568,0.0,290.70776,MARCOS_JUAREZ
2285,2017-04-05,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-04-05 06:00:00,291.35693,0.0,290.5569,MARCOS_JUAREZ
2286,2017-04-05,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-04-05 07:00:00,291.6714,8.5830686e-07,290.80444,MARCOS_JUAREZ
2287,2017-04-05,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-04-05 08:00:00,291.61475,8.5830686e-07,290.75488,MARCOS_JUAREZ
2288,2017-04-05,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-04-05 09:00:00,291.3767,8.5830686e-07,290.52295,MARCOS_JUAREZ
2289,2017-04-05,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-04-05 10:00:00,291.04224,8.5830686e-07,290.1184,MARCOS_JUAREZ
