,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
2215,2017-04-02,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-04-02 08:00:00,293.37183,0.004358329,290.7815,GENERAL_PICO
2216,2017-04-02,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-04-02 09:00:00,293.41846,0.0043798946,290.82178,GENERAL_PICO
2217,2017-04-02,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-04-02 10:00:00,293.28662,0.004929863,290.92432,GENERAL_PICO
2218,2017-04-02,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-04-02 11:00:00,293.0376,0.005602218,291.02002,GENERAL_PICO
2219,2017-04-02,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-04-02 12:00:00,292.80347,0.0074444935,291.34473,GENERAL_PICO
2220,2017-04-02,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-04-02 13:00:00,292.8047,0.009566713,291.6892,GENERAL_PICO
2221,2017-04-02,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-04-02 14:00:00,292.9536,0.011384051,292.04736,GENERAL_PICO
2222,2017-04-02,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-04-02 15:00:00,293.1018,0.012684405,292.16748,GENERAL_PICO
2223,2017-04-02,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-04-02 16:00:00,293.52026,0.013048682,292.13232,GENERAL_PICO
2224,2017-04-02,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-04-02 17:00:00,293.8545,0.013841499,292.073,GENERAL_PICO
2225,2017-04-02,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-04-02 18:00:00,293.78442,0.015425488,291.75122,GENERAL_PICO
2226,2017-04-02,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-04-02 19:00:00,293.32178,0.016347047,291.4065,GENERAL_PICO
2227,2017-04-02,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-04-02 20:00:00,292.81665,0.017251354,291.05542,GENERAL_PICO
2228,2017-04-02,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-04-02 21:00:00,292.68677,0.01726583,290.54956,GENERAL_PICO
2229,2017-04-02,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-04-02 22:00:00,292.23926,0.017268054,290.16504,GENERAL_PICO
2230,2017-04-02,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-04-02 23:00:00,291.40015,0.017268054,289.78467,GENERAL_PICO
2231,2017-04-02,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-04-03 00:00:00,290.69897,0.017268054,289.41553,GENERAL_PICO
2232,2017-04-03,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-04-03 01:00:00,290.1023,0.0,289.0791,GENERAL_PICO
2233,2017-04-03,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-04-03 02:00:00,289.58008,0.0,288.7495,GENERAL_PICO
2234,2017-04-03,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-04-03 03:00:00,288.98682,0.0,288.37354,GENERAL_PICO
2235,2017-04-03,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-04-03 04:00:00,288.46045,0.0,288.00024,GENERAL_PICO
2236,2017-04-03,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-04-03 05:00:00,288.04102,0.0,287.58765,GENERAL_PICO
2237,2017-04-03,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-04-03 06:00:00,287.69995,0.0,287.063,GENERAL_PICO
2238,2017-04-03,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-04-03 07:00:00,287.40845,3.465777e-08,287.15674,GENERAL_PICO
2239,2017-04-03,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-04-03 08:00:00,287.27808,3.465777e-08,286.87793,GENERAL_PICO
2240,2017-04-03,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-04-03 09:00:00,287.02783,3.6390975e-06,286.42163,GENERAL_PICO
2241,2017-04-03,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-04-03 10:00:00,286.729,8.435176e-06,285.96118,GENERAL_PICO
2242,2017-04-03,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-04-03 11:00:00,286.2422,9.638112e-06,285.43677,GENERAL_PICO
2243,2017-04-03,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-04-03 12:00:00,287.9048,9.638112e-06,286.41016,GENERAL_PICO
2244,2017-04-03,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-04-03 13:00:00,289.94263,9.638112e-06,287.3396,GENERAL_PICO
2245,2017-04-03,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-04-03 14:00:00,292.22534,9.638112e-06,287.27124,GENERAL_PICO
2246,2017-04-03,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-04-03 15:00:00,294.25952,1.0058922e-05,285.70654,GENERAL_PICO
2247,2017-04-03,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-04-03 16:00:00,295.37354,1.0061305e-05,284.4226,GENERAL_PICO
2248,2017-04-03,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-04-03 17:00:00,295.86865,1.0060186e-05,284.5244,GENERAL_PICO
2249,2017-04-03,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-04-03 18:00:00,296.12085,1.0058181e-05,284.8125,GENERAL_PICO
2250,2017-04-03,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-04-03 19:00:00,296.00342,1.0060455e-05,285.3938,GENERAL_PICO
2251,2017-04-03,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-04-03 20:00:00,295.7827,1.0067265e-05,285.50977,GENERAL_PICO
2252,2017-04-03,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-04-03 21:00:00,295.011,1.0067265e-05,286.2649,GENERAL_PICO
2253,2017-04-03,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-04-03 22:00:00,293.54712,1.0067265e-05,286.03516,GENERAL_PICO
2254,2017-04-03,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-04-03 23:00:00,292.3369,1.0067265e-05,286.10303,GENERAL_PICO
2255,2017-04-03,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-04-04 00:00:00,291.62012,1.0923402e-05,286.3606,GENERAL_PICO
2256,2017-04-04,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-04-04 01:00:00,291.19897,0.0,286.7744,GENERAL_PICO
2257,2017-04-04,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-04-04 02:00:00,291.00513,0.0,287.31836,GENERAL_PICO
2258,2017-04-04,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-04-04 03:00:00,290.88794,0.0,287.83276,GENERAL_PICO
2259,2017-04-04,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-04-04 04:00:00,290.77075,0.0,288.15088,GENERAL_PICO
2260,2017-04-04,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-04-04 05:00:00,290.58203,0.0,288.25317,GENERAL_PICO
2261,2017-04-04,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-04-04 06:00:00,290.4165,0.0,288.23438,GENERAL_PICO
2262,2017-04-04,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-04-04 07:00:00,290.24585,0.0,287.92358,GENERAL_PICO
2263,2017-04-04,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-04-04 08:00:00,290.02148,8.597969e-07,287.87622,GENERAL_PICO
2264,2017-04-04,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-04-04 09:00:00,289.98926,8.597969e-07,287.95874,GENERAL_PICO
2265,2017-04-04,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-04-04 10:00:00,289.8706,8.523463e-07,288.13452,GENERAL_PICO
2266,2017-04-04,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-04-04 11:00:00,289.99,1.1957464e-05,288.4109,GENERAL_PICO
2267,2017-04-04,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-04-04 12:00:00,290.9287,9.31657e-05,289.04907,GENERAL_PICO
2268,2017-04-04,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-04-04 13:00:00,292.6819,9.382544e-05,289.91284,GENERAL_PICO
2269,2017-04-04,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-04-04 14:00:00,293.83398,0.00011611471,290.4209,GENERAL_PICO
2270,2017-04-04,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-04-04 15:00:00,295.13232,0.00012543275,290.906,GENERAL_PICO
2271,2017-04-04,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-04-04 16:00:00,296.1289,0.00015830714,291.1106,GENERAL_PICO
2272,2017-04-04,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-04-04 17:00:00,297.15625,0.00019320325,291.04004,GENERAL_PICO
2273,2017-04-04,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-04-04 18:00:00,297.34302,0.00024557207,291.0542,GENERAL_PICO
2274,2017-04-04,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-04-04 19:00:00,297.66162,0.00035286415,291.17725,GENERAL_PICO
2275,2017-04-04,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-04-04 20:00:00,297.26733,0.00054107024,291.38452,GENERAL_PICO
2276,2017-04-04,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-04-04 21:00:00,295.36426,0.0020774603,291.50415,GENERAL_PICO
2277,2017-04-04,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-04-04 22:00:00,293.88428,0.00291124,291.03418,GENERAL_PICO
2278,2017-04-04,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-04-04 23:00:00,292.739,0.0029116506,290.83154,GENERAL_PICO
2279,2017-04-04,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-04-05 00:00:00,291.95117,0.0029116506,290.57495,GENERAL_PICO
2280,2017-04-05,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-04-05 01:00:00,290.8711,0.0,289.53833,GENERAL_PICO
2281,2017-04-05,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-04-05 02:00:00,290.7478,0.0,288.37646,GENERAL_PICO
2282,2017-04-05,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-04-05 03:00:00,290.32422,0.0,286.64966,GENERAL_PICO
2283,2017-04-05,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-04-05 04:00:00,289.85986,0.0,285.1023,GENERAL_PICO
2284,2017-04-05,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-04-05 05:00:00,289.37524,0.0,284.07397,GENERAL_PICO
2285,2017-04-05,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-04-05 06:00:00,289.0503,0.0,283.6692,GENERAL_PICO
2286,2017-04-05,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-04-05 07:00:00,288.50635,8.5830686e-07,283.2744,GENERAL_PICO
2287,2017-04-05,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-04-05 08:00:00,288.2749,8.5830686e-07,283.07153,GENERAL_PICO
2288,2017-04-05,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-04-05 09:00:00,288.16235,8.5830686e-07,282.76514,GENERAL_PICO
2289,2017-04-05,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-04-05 10:00:00,288.00073,8.5830686e-07,282.50342,GENERAL_PICO
2290,2017-04-05,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-04-05 11:00:00,287.86963,8.5830686e-07,282.6831,GENERAL_PICO
2291,2017-04-05,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-04-05 12:00:00,288.93994,8.5830686e-07,283.79858,GENERAL_PICO
2292,2017-04-05,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-04-05 13:00:00,290.83862,8.5830686e-07,284.00757,GENERAL_PICO
2293,2017-04-05,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-04-05 14:00:00,292.2666,8.5830686e-07,283.6333,GENERAL_PICO
2294,2017-04-05,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-04-05 15:00:00,293.38623,1.7089433e-06,283.4607,GENERAL_PICO
2295,2017-04-05,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-04-05 16:00:00,294.31494,1.7170496e-06,283.27197,GENERAL_PICO
2296,2017-04-05,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-04-05 17:00:00,294.92163,1.7170496e-06,283.2058,GENERAL_PICO
2297,2017-04-05,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-04-05 18:00:00,295.23096,2.1517271e-06,283.3286,GENERAL_PICO
2298,2017-04-05,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-04-05 19:00:00,295.86914,2.1398064e-06,283.47632,GENERAL_PICO
2299,2017-04-05,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-04-05 20:00:00,295.8003,2.992153e-06,283.4939,GENERAL_PICO
2300,2017-04-05,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-04-05 21:00:00,295.16846,3.0121228e-06,285.66846,GENERAL_PICO
2301,2017-04-05,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-04-05 22:00:00,294.5127,3.000202e-06,284.80322,GENERAL_PICO
2302,2017-04-05,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-04-05 23:00:00,292.01294,3.006162e-06,285.87744,GENERAL_PICO
2303,2017-04-05,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-04-06 00:00:00,289.94116,3.0240435e-06,285.88623,GENERAL_PICO
2304,2017-04-06,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-04-06 01:00:00,289.46582,0.0,285.5974,GENERAL_PICO
2305,2017-04-06,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-04-06 02:00:00,288.41504,0.0,285.44263,GENERAL_PICO
2306,2017-04-06,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-04-06 03:00:00,287.49243,0.0,285.11206,GENERAL_PICO
2307,2017-04-06,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-04-06 04:00:00,287.16016,0.0,284.84863,GENERAL_PICO
2308,2017-04-06,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-04-06 05:00:00,286.9436,0.0,284.65942,GENERAL_PICO
2309,2017-04-06,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-04-06 06:00:00,286.80396,0.0,284.50708,GENERAL_PICO
2310,2017-04-06,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-04-06 07:00:00,286.54614,0.0,284.4773,GENERAL_PICO
2311,2017-04-06,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-04-06 08:00:00,286.375,0.0,284.28296,GENERAL_PICO
2312,2017-04-06,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-04-06 09:00:00,286.30737,0.0,284.14746,GENERAL_PICO
2313,2017-04-06,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-04-06 10:00:00,286.4126,0.0,284.05786,GENERAL_PICO
2314,2017-04-06,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-04-06 11:00:00,286.78394,0.0,284.09668,GENERAL_PICO
2315,2017-04-06,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-04-06 12:00:00,288.8772,0.0,285.07764,GENERAL_PICO
2316,2017-04-06,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-04-06 13:00:00,291.49536,0.0,285.5979,GENERAL_PICO
2317,2017-04-06,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-04-06 14:00:00,293.6023,0.0,285.60547,GENERAL_PICO
2318,2017-04-06,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-04-06 15:00:00,294.83472,0.0,285.58667,GENERAL_PICO
2319,2017-04-06,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-04-06 16:00:00,295.76,0.0,285.93457,GENERAL_PICO
2320,2017-04-06,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-04-06 17:00:00,296.49707,0.0,286.29272,GENERAL_PICO
2321,2017-04-06,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-04-06 18:00:00,296.7793,0.0,286.5056,GENERAL_PICO
2322,2017-04-06,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-04-06 19:00:00,297.0874,0.0,287.06494,GENERAL_PICO
2323,2017-04-06,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-04-06 20:00:00,296.87427,0.0,287.57886,GENERAL_PICO
2324,2017-04-06,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-04-06 21:00:00,296.08838,0.0,288.02344,GENERAL_PICO
2325,2017-04-06,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-04-06 22:00:00,294.9663,0.0,287.71997,GENERAL_PICO
2326,2017-04-06,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-04-06 23:00:00,294.2671,0.0,287.6084,GENERAL_PICO
2327,2017-04-06,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-04-07 00:00:00,293.7163,0.0,287.4768,GENERAL_PICO
2328,2017-04-07,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-04-07 01:00:00,293.3557,0.0,287.344,GENERAL_PICO
2329,2017-04-07,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-04-07 02:00:00,293.17822,0.0,287.2068,GENERAL_PICO
2330,2017-04-07,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-04-07 03:00:00,293.0393,0.0,286.95435,GENERAL_PICO
2331,2017-04-07,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-04-07 04:00:00,292.95264,0.0,286.64722,GENERAL_PICO
2332,2017-04-07,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-04-07 05:00:00,292.85327,0.0,286.42407,GENERAL_PICO
2333,2017-04-07,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-04-07 06:00:00,292.81152,0.0,286.27246,GENERAL_PICO
2334,2017-04-07,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-04-07 07:00:00,292.927,0.0,286.04028,GENERAL_PICO
2335,2017-04-07,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-04-07 08:00:00,292.89526,0.0,285.7473,GENERAL_PICO
2336,2017-04-07,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-04-07 09:00:00,293.01514,4.6076258e-07,285.44092,GENERAL_PICO
2337,2017-04-07,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-04-07 10:00:00,293.11328,9.3223745e-05,285.41772,GENERAL_PICO
2338,2017-04-07,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-04-07 11:00:00,291.552,0.0025875352,287.22192,GENERAL_PICO
2339,2017-04-07,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-04-07 12:00:00,291.03003,0.009097457,287.95947,GENERAL_PICO
2340,2017-04-07,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-04-07 13:00:00,290.99072,0.013856914,288.04297,GENERAL_PICO
2341,2017-04-07,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-04-07 14:00:00,290.89062,0.018635277,288.58984,GENERAL_PICO
2342,2017-04-07,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-04-07 15:00:00,290.81982,0.02411414,289.07104,GENERAL_PICO
2343,2017-04-07,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-04-07 16:00:00,290.0476,0.02790907,287.8474,GENERAL_PICO
2344,2017-04-07,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-04-07 17:00:00,289.12158,0.029374342,285.51562,GENERAL_PICO
2345,2017-04-07,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-04-07 18:00:00,288.9214,0.030150633,285.05566,GENERAL_PICO
2346,2017-04-07,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-04-07 19:00:00,291.8777,0.030150633,283.13696,GENERAL_PICO
2347,2017-04-07,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-04-07 20:00:00,292.08716,0.030158468,282.70142,GENERAL_PICO
2348,2017-04-07,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-04-07 21:00:00,291.62793,0.030173127,282.76,GENERAL_PICO
2349,2017-04-07,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-04-07 22:00:00,290.5393,0.030244596,282.4734,GENERAL_PICO
2350,2017-04-07,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-04-07 23:00:00,289.47534,0.030244596,282.3164,GENERAL_PICO
2351,2017-04-07,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-04-08 00:00:00,288.8147,0.030244596,282.2566,GENERAL_PICO
2352,2017-04-08,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-04-08 01:00:00,288.36792,0.0,282.26172,GENERAL_PICO
2353,2017-04-08,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-04-08 02:00:00,287.95947,0.0,282.32666,GENERAL_PICO
2354,2017-04-08,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-04-08 03:00:00,287.79883,3.256635e-08,282.70605,GENERAL_PICO
2355,2017-04-08,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-04-08 04:00:00,287.81714,1.3800129e-05,282.49878,GENERAL_PICO
2356,2017-04-08,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-04-08 05:00:00,287.64404,8.593095e-05,282.28345,GENERAL_PICO
2357,2017-04-08,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-04-08 06:00:00,287.51245,0.00011579279,281.66772,GENERAL_PICO
2358,2017-04-08,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-04-08 07:00:00,286.8828,0.00011594249,284.1936,GENERAL_PICO
2359,2017-04-08,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-04-08 08:00:00,286.083,0.00011594547,283.55713,GENERAL_PICO
2360,2017-04-08,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-04-08 09:00:00,285.68408,0.00011616148,283.15918,GENERAL_PICO
2361,2017-04-08,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-04-08 10:00:00,285.22778,0.00011763205,282.9663,GENERAL_PICO
2362,2017-04-08,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-04-08 11:00:00,285.2622,0.00011835867,283.07617,GENERAL_PICO
2363,2017-04-08,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-04-08 12:00:00,286.365,0.000118591415,283.65942,GENERAL_PICO
2364,2017-04-08,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-04-08 13:00:00,287.64258,0.00012040467,283.8789,GENERAL_PICO
2365,2017-04-08,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-04-08 14:00:00,288.73413,0.00012325287,284.0078,GENERAL_PICO
2366,2017-04-08,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-04-08 15:00:00,289.82275,0.00012697918,284.239,GENERAL_PICO
2367,2017-04-08,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-04-08 16:00:00,290.6731,0.00012916322,284.34326,GENERAL_PICO
2368,2017-04-08,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-04-08 17:00:00,290.97388,0.0001327766,283.90796,GENERAL_PICO
2369,2017-04-08,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-04-08 18:00:00,290.9795,0.00014062811,284.00732,GENERAL_PICO
2370,2017-04-08,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-04-08 19:00:00,290.95483,0.00058490504,286.29688,GENERAL_PICO
2371,2017-04-08,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-04-08 20:00:00,290.73096,0.00089263543,286.56836,GENERAL_PICO
2372,2017-04-08,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-04-08 21:00:00,289.95215,0.0013042903,286.65234,GENERAL_PICO
2373,2017-04-08,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-04-08 22:00:00,289.19067,0.002101814,286.77905,GENERAL_PICO
2374,2017-04-08,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-04-08 23:00:00,288.57056,0.0027068707,286.8269,GENERAL_PICO
2375,2017-04-08,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-04-09 00:00:00,288.33594,0.003405752,286.73047,GENERAL_PICO
2376,2017-04-09,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-04-09 01:00:00,288.00415,0.0004892326,286.51538,GENERAL_PICO
2377,2017-04-09,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-04-09 02:00:00,287.86377,0.0006492608,286.26636,GENERAL_PICO
2378,2017-04-09,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-04-09 03:00:00,287.63452,0.0016665196,286.1814,GENERAL_PICO
2379,2017-04-09,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-04-09 04:00:00,287.51904,0.0030351314,286.0415,GENERAL_PICO
2380,2017-04-09,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-04-09 05:00:00,287.25635,0.0042888336,285.80957,GENERAL_PICO
2381,2017-04-09,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-04-09 06:00:00,286.98633,0.0046835467,285.4353,GENERAL_PICO
2382,2017-04-09,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-04-09 07:00:00,287.0078,0.0047424175,285.1433,GENERAL_PICO
2383,2017-04-09,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-04-09 08:00:00,286.7749,0.004745025,283.89185,GENERAL_PICO
2384,2017-04-09,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-04-09 09:00:00,286.57153,0.004752174,282.62378,GENERAL_PICO
2385,2017-04-09,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-04-09 10:00:00,286.5498,0.004754193,281.73438,GENERAL_PICO
2386,2017-04-09,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-04-09 11:00:00,286.53638,0.0047542267,281.41724,GENERAL_PICO
2387,2017-04-09,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-04-09 12:00:00,286.79248,0.0047542267,281.5686,GENERAL_PICO
2388,2017-04-09,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-04-09 13:00:00,287.52734,0.0047542267,281.92456,GENERAL_PICO
2389,2017-04-09,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-04-09 14:00:00,288.47412,0.004754234,281.42163,GENERAL_PICO
2390,2017-04-09,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-04-09 15:00:00,289.3374,0.004754234,281.0315,GENERAL_PICO
2391,2017-04-09,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-04-09 16:00:00,289.9004,0.004754234,280.7854,GENERAL_PICO
2392,2017-04-09,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-04-09 17:00:00,290.64258,0.004754234,280.48755,GENERAL_PICO
2393,2017-04-09,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-04-09 18:00:00,290.71875,0.004754234,280.14478,GENERAL_PICO
2394,2017-04-09,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-04-09 19:00:00,289.14746,0.004754234,281.16504,GENERAL_PICO
2395,2017-04-09,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-04-09 20:00:00,288.88452,0.004813656,281.06934,GENERAL_PICO
2396,2017-04-09,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-04-09 21:00:00,288.6787,0.004900392,281.27637,GENERAL_PICO
2397,2017-04-09,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-04-09 22:00:00,288.56934,0.0049538612,281.31177,GENERAL_PICO
2398,2017-04-09,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-04-09 23:00:00,288.41138,0.0051497854,281.375,GENERAL_PICO
2399,2017-04-09,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-04-10 00:00:00,288.4392,0.0051497854,281.23315,GENERAL_PICO
