,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
2171,2017-03-31,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-03-31 12:00:00,293.12842,0.004087765,292.48413,GENERAL_PICO_2
2172,2017-03-31,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-03-31 13:00:00,293.489,0.0066909976,292.88574,GENERAL_PICO_2
2173,2017-03-31,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-03-31 14:00:00,294.00928,0.009883955,293.30298,GENERAL_PICO_2
2174,2017-03-31,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-03-31 15:00:00,294.7661,0.010823462,292.96362,GENERAL_PICO_2
2175,2017-03-31,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-03-31 16:00:00,295.90063,0.011723377,293.792,GENERAL_PICO_2
2176,2017-03-31,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-03-31 17:00:00,296.4463,0.013723742,294.40698,GENERAL_PICO_2
2177,2017-03-31,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-03-31 18:00:00,296.72144,0.015120532,294.52466,GENERAL_PICO_2
2178,2017-03-31,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-03-31 19:00:00,297.45044,0.01539683,294.53735,GENERAL_PICO_2
2179,2017-03-31,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-03-31 20:00:00,297.77832,0.015632901,294.77075,GENERAL_PICO_2
2180,2017-03-31,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-03-31 21:00:00,297.36792,0.016264599,294.68018,GENERAL_PICO_2
2181,2017-03-31,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-03-31 22:00:00,296.3391,0.016818207,294.1062,GENERAL_PICO_2
2182,2017-03-31,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-03-31 23:00:00,295.72583,0.016819715,293.90723,GENERAL_PICO_2
2183,2017-03-31,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-04-01 00:00:00,295.4934,0.016820565,293.74072,GENERAL_PICO_2
2184,2017-04-01,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-04-01 01:00:00,295.30347,0.0,293.5769,GENERAL_PICO_2
2185,2017-04-01,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-04-01 02:00:00,295.00952,0.0,293.48926,GENERAL_PICO_2
2186,2017-04-01,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-04-01 03:00:00,294.56714,0.0,293.37427,GENERAL_PICO_2
2187,2017-04-01,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-04-01 04:00:00,294.44238,0.0,293.3977,GENERAL_PICO_2
2188,2017-04-01,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-04-01 05:00:00,294.61816,1.4966565e-07,293.51172,GENERAL_PICO_2
2189,2017-04-01,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-04-01 06:00:00,294.7605,3.8177022e-05,293.44727,GENERAL_PICO_2
2190,2017-04-01,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-04-01 07:00:00,294.2141,0.00024760282,292.74048,GENERAL_PICO_2
2191,2017-04-01,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-04-01 08:00:00,294.0193,0.00071446225,292.69922,GENERAL_PICO_2
2192,2017-04-01,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-04-01 09:00:00,293.82642,0.0014473277,292.68848,GENERAL_PICO_2
2193,2017-04-01,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-04-01 10:00:00,293.72876,0.0020932974,292.72314,GENERAL_PICO_2
2194,2017-04-01,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-04-01 11:00:00,293.73145,0.002935262,292.63892,GENERAL_PICO_2
2195,2017-04-01,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-04-01 12:00:00,293.65063,0.0041358024,292.41138,GENERAL_PICO_2
2196,2017-04-01,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-04-01 13:00:00,293.6477,0.005226508,292.14014,GENERAL_PICO_2
2197,2017-04-01,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-04-01 14:00:00,294.28784,0.005430814,292.1875,GENERAL_PICO_2
2198,2017-04-01,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-04-01 15:00:00,295.72144,0.0055373833,291.8589,GENERAL_PICO_2
2199,2017-04-01,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-04-01 16:00:00,296.09106,0.0068306513,292.29565,GENERAL_PICO_2
2200,2017-04-01,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-04-01 17:00:00,296.1421,0.007912584,292.7173,GENERAL_PICO_2
2201,2017-04-01,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-04-01 18:00:00,296.05566,0.009170201,293.229,GENERAL_PICO_2
2202,2017-04-01,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-04-01 19:00:00,296.7444,0.010552622,293.12842,GENERAL_PICO_2
2203,2017-04-01,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-04-01 20:00:00,296.07495,0.012222651,293.01733,GENERAL_PICO_2
2204,2017-04-01,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-04-01 21:00:00,295.31934,0.013385493,292.4297,GENERAL_PICO_2
2205,2017-04-01,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-04-01 22:00:00,294.6626,0.015126701,291.7295,GENERAL_PICO_2
2206,2017-04-01,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-04-01 23:00:00,294.19775,0.016899813,291.25928,GENERAL_PICO_2
2207,2017-04-01,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-04-02 00:00:00,293.75854,0.018287972,291.0537,GENERAL_PICO_2
2208,2017-04-02,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-04-02 01:00:00,293.5515,0.00036346354,290.59766,GENERAL_PICO_2
2209,2017-04-02,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-04-02 02:00:00,293.41382,0.00083698705,290.4873,GENERAL_PICO_2
2210,2017-04-02,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-04-02 03:00:00,293.23145,0.0014059551,290.70337,GENERAL_PICO_2
2211,2017-04-02,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-04-02 04:00:00,293.0371,0.002295758,290.95215,GENERAL_PICO_2
2212,2017-04-02,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-04-02 05:00:00,293.11108,0.0032267147,291.1421,GENERAL_PICO_2
2213,2017-04-02,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-04-02 06:00:00,293.1106,0.004037574,291.24634,GENERAL_PICO_2
2214,2017-04-02,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-04-02 07:00:00,293.25195,0.0042295195,290.65625,GENERAL_PICO_2
2215,2017-04-02,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-04-02 08:00:00,293.37134,0.004351802,290.78223,GENERAL_PICO_2
2216,2017-04-02,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-04-02 09:00:00,293.41846,0.0043733753,290.8225,GENERAL_PICO_2
2217,2017-04-02,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-04-02 10:00:00,293.28564,0.0049256794,290.92554,GENERAL_PICO_2
2218,2017-04-02,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-04-02 11:00:00,293.0337,0.0056007877,291.02368,GENERAL_PICO_2
2219,2017-04-02,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-04-02 12:00:00,292.80273,0.007452432,291.34668,GENERAL_PICO_2
2220,2017-04-02,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-04-02 13:00:00,292.8037,0.009581797,291.69043,GENERAL_PICO_2
2221,2017-04-02,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-04-02 14:00:00,292.9524,0.01140305,292.0481,GENERAL_PICO_2
2222,2017-04-02,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-04-02 15:00:00,293.1018,0.012702994,292.16846,GENERAL_PICO_2
2223,2017-04-02,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-04-02 16:00:00,293.5205,0.013064243,292.13208,GENERAL_PICO_2
2224,2017-04-02,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-04-02 17:00:00,293.8557,0.013856839,292.07324,GENERAL_PICO_2
2225,2017-04-02,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-04-02 18:00:00,293.78467,0.015440419,291.74634,GENERAL_PICO_2
2226,2017-04-02,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-04-02 19:00:00,293.3181,0.01635959,291.40454,GENERAL_PICO_2
2227,2017-04-02,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-04-02 20:00:00,292.8142,0.017256934,291.04907,GENERAL_PICO_2
2228,2017-04-02,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-04-02 21:00:00,292.68604,0.017270677,290.54492,GENERAL_PICO_2
2229,2017-04-02,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-04-02 22:00:00,292.23828,0.017272864,290.1604,GENERAL_PICO_2
2230,2017-04-02,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-04-02 23:00:00,291.39893,0.017272864,289.78052,GENERAL_PICO_2
2231,2017-04-02,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-04-03 00:00:00,290.69824,0.017272864,289.4126,GENERAL_PICO_2
2232,2017-04-03,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-04-03 01:00:00,290.10107,0.0,289.07666,GENERAL_PICO_2
2233,2017-04-03,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-04-03 02:00:00,289.57886,0.0,288.74805,GENERAL_PICO_2
2234,2017-04-03,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-04-03 03:00:00,288.98486,0.0,288.37207,GENERAL_PICO_2
2235,2017-04-03,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-04-03 04:00:00,288.4585,0.0,287.99854,GENERAL_PICO_2
2236,2017-04-03,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-04-03 05:00:00,288.04004,0.0,287.5857,GENERAL_PICO_2
2237,2017-04-03,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-04-03 06:00:00,287.70044,0.0,287.0598,GENERAL_PICO_2
2238,2017-04-03,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-04-03 07:00:00,287.40698,2.6014487e-08,287.15356,GENERAL_PICO_2
2239,2017-04-03,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-04-03 08:00:00,287.2766,2.6014487e-08,286.87378,GENERAL_PICO_2
2240,2017-04-03,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-04-03 09:00:00,287.02686,3.626441e-06,286.41675,GENERAL_PICO_2
2241,2017-04-03,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-04-03 10:00:00,286.72632,8.430729e-06,285.95557,GENERAL_PICO_2
2242,2017-04-03,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-04-03 11:00:00,286.2378,9.615786e-06,285.43042,GENERAL_PICO_2
2243,2017-04-03,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-04-03 12:00:00,287.90552,9.615786e-06,286.406,GENERAL_PICO_2
2244,2017-04-03,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-04-03 13:00:00,289.94507,9.615786e-06,287.33716,GENERAL_PICO_2
2245,2017-04-03,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-04-03 14:00:00,292.22852,9.615786e-06,287.2666,GENERAL_PICO_2
2246,2017-04-03,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-04-03 15:00:00,294.26147,1.0036448e-05,285.70044,GENERAL_PICO_2
2247,2017-04-03,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-04-03 16:00:00,295.37402,1.003898e-05,284.41968,GENERAL_PICO_2
2248,2017-04-03,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-04-03 17:00:00,295.8684,1.003786e-05,284.52295,GENERAL_PICO_2
2249,2017-04-03,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-04-03 18:00:00,296.12012,1.00357065e-05,284.81226,GENERAL_PICO_2
2250,2017-04-03,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-04-03 19:00:00,296.00244,1.003798e-05,285.3943,GENERAL_PICO_2
2251,2017-04-03,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-04-03 20:00:00,295.7815,1.0044941e-05,285.511,GENERAL_PICO_2
2252,2017-04-03,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-04-03 21:00:00,295.00977,1.0044941e-05,286.26562,GENERAL_PICO_2
2253,2017-04-03,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-04-03 22:00:00,293.54663,1.0044941e-05,286.03516,GENERAL_PICO_2
2254,2017-04-03,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-04-03 23:00:00,292.3369,1.0044941e-05,286.10254,GENERAL_PICO_2
2255,2017-04-03,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-04-04 00:00:00,291.62085,1.0901077e-05,286.35938,GENERAL_PICO_2
2256,2017-04-04,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-04-04 01:00:00,291.1997,0.0,286.77222,GENERAL_PICO_2
2257,2017-04-04,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-04-04 02:00:00,291.0056,0.0,287.31592,GENERAL_PICO_2
2258,2017-04-04,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-04-04 03:00:00,290.88818,0.0,287.8308,GENERAL_PICO_2
2259,2017-04-04,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-04-04 04:00:00,290.77124,0.0,288.1499,GENERAL_PICO_2
2260,2017-04-04,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-04-04 05:00:00,290.58276,0.0,288.25317,GENERAL_PICO_2
2261,2017-04-04,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-04-04 06:00:00,290.41748,0.0,288.23486,GENERAL_PICO_2
2262,2017-04-04,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-04-04 07:00:00,290.24634,0.0,287.92432,GENERAL_PICO_2
2263,2017-04-04,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-04-04 08:00:00,290.02197,8.597969e-07,287.87695,GENERAL_PICO_2
2264,2017-04-04,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-04-04 09:00:00,289.98926,8.597969e-07,287.95923,GENERAL_PICO_2
2265,2017-04-04,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-04-04 10:00:00,289.8706,8.523463e-07,288.13452,GENERAL_PICO_2
2266,2017-04-04,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-04-04 11:00:00,289.98926,1.1823527e-05,288.41064,GENERAL_PICO_2
2267,2017-04-04,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-04-04 12:00:00,290.92847,9.2088696e-05,289.04907,GENERAL_PICO_2
2268,2017-04-04,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-04-04 13:00:00,292.6819,9.2706556e-05,289.91162,GENERAL_PICO_2
2269,2017-04-04,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-04-04 14:00:00,293.83472,0.0001150434,290.41968,GENERAL_PICO_2
2270,2017-04-04,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-04-04 15:00:00,295.1333,0.00012429745,290.90527,GENERAL_PICO_2
2271,2017-04-04,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-04-04 16:00:00,296.12964,0.00015758406,291.1101,GENERAL_PICO_2
2272,2017-04-04,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-04-04 17:00:00,297.1565,0.00019227054,291.04077,GENERAL_PICO_2
2273,2017-04-04,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-04-04 18:00:00,297.34375,0.00024471595,291.0564,GENERAL_PICO_2
2274,2017-04-04,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-04-04 19:00:00,297.6604,0.00035178708,291.17993,GENERAL_PICO_2
2275,2017-04-04,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-04-04 20:00:00,297.26636,0.00054034963,291.38623,GENERAL_PICO_2
2276,2017-04-04,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-04-04 21:00:00,295.36597,0.0020801204,291.50488,GENERAL_PICO_2
2277,2017-04-04,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-04-04 22:00:00,293.8921,0.0029057825,291.03687,GENERAL_PICO_2
2278,2017-04-04,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-04-04 23:00:00,292.7444,0.0029060906,290.833,GENERAL_PICO_2
2279,2017-04-04,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-04-05 00:00:00,291.95557,0.0029060906,290.5752,GENERAL_PICO_2
2280,2017-04-05,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-04-05 01:00:00,290.87427,0.0,289.53662,GENERAL_PICO_2
2281,2017-04-05,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-04-05 02:00:00,290.74976,0.0,288.36865,GENERAL_PICO_2
2282,2017-04-05,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-04-05 03:00:00,290.32544,0.0,286.6355,GENERAL_PICO_2
2283,2017-04-05,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-04-05 04:00:00,289.86157,0.0,285.09033,GENERAL_PICO_2
2284,2017-04-05,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-04-05 05:00:00,289.3777,0.0,284.06714,GENERAL_PICO_2
2285,2017-04-05,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-04-05 06:00:00,289.05298,0.0,283.66553,GENERAL_PICO_2
2286,2017-04-05,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-04-05 07:00:00,288.5088,8.5830686e-07,283.27197,GENERAL_PICO_2
2287,2017-04-05,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-04-05 08:00:00,288.2776,8.5830686e-07,283.06934,GENERAL_PICO_2
2288,2017-04-05,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-04-05 09:00:00,288.16504,8.5830686e-07,282.7627,GENERAL_PICO_2
2289,2017-04-05,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-04-05 10:00:00,288.00317,8.5830686e-07,282.50098,GENERAL_PICO_2
2290,2017-04-05,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-04-05 11:00:00,287.87183,8.5830686e-07,282.6814,GENERAL_PICO_2
2291,2017-04-05,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-04-05 12:00:00,288.94067,8.5830686e-07,283.7954,GENERAL_PICO_2
2292,2017-04-05,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-04-05 13:00:00,290.83765,8.5830686e-07,284.0056,GENERAL_PICO_2
2293,2017-04-05,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-04-05 14:00:00,292.26538,8.5830686e-07,283.63232,GENERAL_PICO_2
2294,2017-04-05,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-04-05 15:00:00,293.385,1.7089433e-06,283.4602,GENERAL_PICO_2
2295,2017-04-05,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-04-05 16:00:00,294.31372,1.7170505e-06,283.27197,GENERAL_PICO_2
2296,2017-04-05,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-04-05 17:00:00,294.92017,1.7170505e-06,283.2063,GENERAL_PICO_2
2297,2017-04-05,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-04-05 18:00:00,295.22974,2.1517271e-06,283.32935,GENERAL_PICO_2
2298,2017-04-05,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-04-05 19:00:00,295.8684,2.1398064e-06,283.4773,GENERAL_PICO_2
2299,2017-04-05,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-04-05 20:00:00,295.7998,2.992153e-06,283.49512,GENERAL_PICO_2
2300,2017-04-05,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-04-05 21:00:00,295.16724,3.0121228e-06,285.67798,GENERAL_PICO_2
2301,2017-04-05,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-04-05 22:00:00,294.51318,3.000202e-06,284.80078,GENERAL_PICO_2
2302,2017-04-05,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-04-05 23:00:00,292.0171,3.006162e-06,285.87573,GENERAL_PICO_2
2303,2017-04-05,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-04-06 00:00:00,289.9453,3.0240435e-06,285.88672,GENERAL_PICO_2
2304,2017-04-06,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-04-06 01:00:00,289.47266,0.0,285.59814,GENERAL_PICO_2
2305,2017-04-06,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-04-06 02:00:00,288.41846,0.0,285.44434,GENERAL_PICO_2
2306,2017-04-06,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-04-06 03:00:00,287.49414,0.0,285.11426,GENERAL_PICO_2
2307,2017-04-06,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-04-06 04:00:00,287.16284,0.0,284.85132,GENERAL_PICO_2
2308,2017-04-06,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-04-06 05:00:00,286.94727,0.0,284.66284,GENERAL_PICO_2
2309,2017-04-06,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-04-06 06:00:00,286.80835,0.0,284.511,GENERAL_PICO_2
2310,2017-04-06,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-04-06 07:00:00,286.55127,0.0,284.4817,GENERAL_PICO_2
2311,2017-04-06,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-04-06 08:00:00,286.3806,0.0,284.28784,GENERAL_PICO_2
2312,2017-04-06,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-04-06 09:00:00,286.31372,0.0,284.1526,GENERAL_PICO_2
2313,2017-04-06,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-04-06 10:00:00,286.41895,0.0,284.06274,GENERAL_PICO_2
2314,2017-04-06,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-04-06 11:00:00,286.78906,0.0,284.1001,GENERAL_PICO_2
2315,2017-04-06,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-04-06 12:00:00,288.87842,0.0,285.07886,GENERAL_PICO_2
2316,2017-04-06,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-04-06 13:00:00,291.4939,0.0,285.5984,GENERAL_PICO_2
2317,2017-04-06,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-04-06 14:00:00,293.6006,0.0,285.6062,GENERAL_PICO_2
2318,2017-04-06,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-04-06 15:00:00,294.83203,0.0,285.58813,GENERAL_PICO_2
2319,2017-04-06,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-04-06 16:00:00,295.7578,0.0,285.93628,GENERAL_PICO_2
2320,2017-04-06,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-04-06 17:00:00,296.49536,0.0,286.29492,GENERAL_PICO_2
2321,2017-04-06,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-04-06 18:00:00,296.77734,0.0,286.50757,GENERAL_PICO_2
2322,2017-04-06,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-04-06 19:00:00,297.0857,0.0,287.06616,GENERAL_PICO_2
2323,2017-04-06,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-04-06 20:00:00,296.87256,0.0,287.57886,GENERAL_PICO_2
2324,2017-04-06,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-04-06 21:00:00,296.0869,0.0,288.02344,GENERAL_PICO_2
2325,2017-04-06,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-04-06 22:00:00,294.96558,0.0,287.72046,GENERAL_PICO_2
2326,2017-04-06,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-04-06 23:00:00,294.2671,0.0,287.60938,GENERAL_PICO_2
2327,2017-04-06,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-04-07 00:00:00,293.71655,0.0,287.47778,GENERAL_PICO_2
2328,2017-04-07,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-04-07 01:00:00,293.35596,0.0,287.34473,GENERAL_PICO_2
2329,2017-04-07,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-04-07 02:00:00,293.17847,0.0,287.208,GENERAL_PICO_2
2330,2017-04-07,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-04-07 03:00:00,293.0398,0.0,286.95654,GENERAL_PICO_2
2331,2017-04-07,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-04-07 04:00:00,292.95312,0.0,286.6499,GENERAL_PICO_2
2332,2017-04-07,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-04-07 05:00:00,292.85376,0.0,286.42676,GENERAL_PICO_2
2333,2017-04-07,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-04-07 06:00:00,292.812,0.0,286.2754,GENERAL_PICO_2
2334,2017-04-07,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-04-07 07:00:00,292.9275,0.0,286.04346,GENERAL_PICO_2
2335,2017-04-07,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-04-07 08:00:00,292.8955,0.0,285.7505,GENERAL_PICO_2
2336,2017-04-07,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-04-07 09:00:00,293.01538,4.6850607e-07,285.44385,GENERAL_PICO_2
2337,2017-04-07,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-04-07 10:00:00,293.11084,9.419517e-05,285.42358,GENERAL_PICO_2
2338,2017-04-07,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-04-07 11:00:00,291.54907,0.0025980943,287.22803,GENERAL_PICO_2
2339,2017-04-07,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-04-07 12:00:00,291.03003,0.009109139,287.96143,GENERAL_PICO_2
2340,2017-04-07,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-04-07 13:00:00,290.99097,0.013864785,288.04565,GENERAL_PICO_2
2341,2017-04-07,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-04-07 14:00:00,290.8877,0.018645309,288.59375,GENERAL_PICO_2
2342,2017-04-07,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-04-07 15:00:00,290.81738,0.02412529,289.0691,GENERAL_PICO_2
2343,2017-04-07,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-04-07 16:00:00,290.042,0.027912527,287.8391,GENERAL_PICO_2
2344,2017-04-07,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-04-07 17:00:00,289.1194,0.029371087,285.5083,GENERAL_PICO_2
2345,2017-04-07,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-04-07 18:00:00,288.92334,0.03014084,285.05566,GENERAL_PICO_2
2346,2017-04-07,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-04-07 19:00:00,291.87915,0.03014084,283.1338,GENERAL_PICO_2
2347,2017-04-07,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-04-07 20:00:00,292.08765,0.030148596,282.69775,GENERAL_PICO_2
2348,2017-04-07,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-04-07 21:00:00,291.62793,0.030163184,282.75586,GENERAL_PICO_2
2349,2017-04-07,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-04-07 22:00:00,290.54004,0.03023383,282.46777,GENERAL_PICO_2
2350,2017-04-07,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-04-07 23:00:00,289.4768,0.03023383,282.31128,GENERAL_PICO_2
2351,2017-04-07,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-04-08 00:00:00,288.81567,0.03023383,282.2522,GENERAL_PICO_2
