,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
1423,2017-02-28,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-02-28 08:00:00,295.25,0.0,294.7444,JUNIN
1424,2017-02-28,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-02-28 09:00:00,295.14502,4.3511375e-07,294.64087,JUNIN
1425,2017-02-28,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-02-28 10:00:00,295.06958,8.5532656e-07,294.5691,JUNIN
1426,2017-02-28,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-02-28 11:00:00,295.9546,8.5532656e-07,295.3081,JUNIN
1427,2017-02-28,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-02-28 12:00:00,297.97754,8.5532656e-07,296.23633,JUNIN
1428,2017-02-28,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-02-28 13:00:00,299.73584,8.5532656e-07,296.65332,JUNIN
1429,2017-02-28,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-02-28 14:00:00,301.32007,8.5532656e-07,296.35474,JUNIN
1430,2017-02-28,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-02-28 15:00:00,302.60596,8.5532656e-07,295.94214,JUNIN
1431,2017-02-28,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-02-28 16:00:00,303.6621,8.5532656e-07,295.41406,JUNIN
1432,2017-02-28,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-02-28 17:00:00,304.4829,2.947897e-06,294.73657,JUNIN
1433,2017-02-28,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-02-28 18:00:00,304.90698,1.2599611e-05,294.20386,JUNIN
1434,2017-02-28,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-02-28 19:00:00,305.2339,3.2859418e-05,294.85083,JUNIN
1435,2017-02-28,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-02-28 20:00:00,304.76465,0.00018375886,294.4209,JUNIN
1436,2017-02-28,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-02-28 21:00:00,303.74902,0.00027242815,294.7002,JUNIN
1437,2017-02-28,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-02-28 22:00:00,302.52563,0.00027242815,295.6609,JUNIN
1438,2017-02-28,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-02-28 23:00:00,300.86646,0.00027242815,295.49634,JUNIN
1439,2017-02-28,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-03-01 00:00:00,299.81104,0.00027242815,295.23877,JUNIN
1440,2017-03-01,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-03-01 01:00:00,299.13672,0.0,294.9546,JUNIN
1441,2017-03-01,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-03-01 02:00:00,298.59424,0.0,294.68652,JUNIN
1442,2017-03-01,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-03-01 03:00:00,298.3186,0.0,294.46875,JUNIN
1443,2017-03-01,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-03-01 04:00:00,297.96948,0.0,294.27124,JUNIN
1444,2017-03-01,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-03-01 05:00:00,297.5681,0.0,294.0647,JUNIN
1445,2017-03-01,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-03-01 06:00:00,297.4348,0.0,293.91553,JUNIN
1446,2017-03-01,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-03-01 07:00:00,296.69702,0.0,293.5857,JUNIN
1447,2017-03-01,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-03-01 08:00:00,296.51782,1.0203139e-06,293.68506,JUNIN
1448,2017-03-01,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-03-01 09:00:00,296.47192,0.00024182543,293.67773,JUNIN
1449,2017-03-01,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-03-01 10:00:00,296.4685,0.0002561733,293.97437,JUNIN
1450,2017-03-01,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-03-01 11:00:00,296.91675,0.0002561733,294.57935,JUNIN
1451,2017-03-01,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-03-01 12:00:00,298.53247,0.0002561733,294.4734,JUNIN
1452,2017-03-01,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-03-01 13:00:00,299.77612,0.0002561733,293.05444,JUNIN
1453,2017-03-01,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-03-01 14:00:00,300.68164,0.0002561733,290.8186,JUNIN
1454,2017-03-01,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-03-01 15:00:00,301.34912,0.00025703595,289.6897,JUNIN
1455,2017-03-01,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-03-01 16:00:00,301.95898,0.00025703595,289.11255,JUNIN
1456,2017-03-01,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-03-01 17:00:00,302.39185,0.00025788834,288.86108,JUNIN
1457,2017-03-01,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-03-01 18:00:00,302.45068,0.00025789137,288.72583,JUNIN
1458,2017-03-01,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-03-01 19:00:00,302.42896,0.00025789137,289.44336,JUNIN
1459,2017-03-01,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-03-01 20:00:00,302.20435,0.00025789137,289.35913,JUNIN
1460,2017-03-01,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-03-01 21:00:00,301.8064,0.00025789137,289.5188,JUNIN
1461,2017-03-01,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-03-01 22:00:00,300.73145,0.00025789137,291.19678,JUNIN
1462,2017-03-01,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-03-01 23:00:00,299.19604,0.00025789137,291.27124,JUNIN
1463,2017-03-01,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-03-02 00:00:00,298.00317,0.00025789137,291.2666,JUNIN
1464,2017-03-02,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-03-02 01:00:00,297.07935,0.0,291.10864,JUNIN
1465,2017-03-02,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-03-02 02:00:00,296.31372,0.0,290.8894,JUNIN
1466,2017-03-02,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-03-02 03:00:00,295.7002,0.0,290.5913,JUNIN
1467,2017-03-02,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-03-02 04:00:00,295.33716,0.0,290.15723,JUNIN
1468,2017-03-02,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-03-02 05:00:00,295.18433,0.0002888781,289.68604,JUNIN
1469,2017-03-02,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-03-02 06:00:00,294.66235,0.0026905714,290.87524,JUNIN
1470,2017-03-02,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-03-02 07:00:00,295.1206,0.0029149356,290.1355,JUNIN
1471,2017-03-02,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-03-02 08:00:00,295.1775,0.0029149356,290.19238,JUNIN
1472,2017-03-02,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-03-02 09:00:00,295.33496,0.0029153705,290.55444,JUNIN
1473,2017-03-02,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-03-02 10:00:00,295.4348,0.0029153705,291.552,JUNIN
1474,2017-03-02,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-03-02 11:00:00,296.66675,0.0029153705,293.30884,JUNIN
1475,2017-03-02,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-03-02 12:00:00,298.71753,0.0029153705,294.79736,JUNIN
1476,2017-03-02,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-03-02 13:00:00,300.61182,0.0029153705,295.156,JUNIN
1477,2017-03-02,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-03-02 14:00:00,302.05444,0.0029153705,295.2439,JUNIN
1478,2017-03-02,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-03-02 15:00:00,303.12085,0.0029153705,295.10938,JUNIN
1479,2017-03-02,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-03-02 16:00:00,303.9314,0.0029153705,295.03638,JUNIN
1480,2017-03-02,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-03-02 17:00:00,304.53955,0.0029160345,295.0393,JUNIN
1481,2017-03-02,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-03-02 18:00:00,304.82446,0.002931086,294.79614,JUNIN
1482,2017-03-02,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-03-02 19:00:00,301.937,0.0038773485,295.0896,JUNIN
1483,2017-03-02,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-03-02 20:00:00,299.66333,0.004182264,295.47974,JUNIN
1484,2017-03-02,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-03-02 21:00:00,299.1123,0.0045837313,295.27832,JUNIN
1485,2017-03-02,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-03-02 22:00:00,297.7998,0.005687773,294.73413,JUNIN
1486,2017-03-02,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-03-02 23:00:00,295.94775,0.009512439,293.82153,JUNIN
1487,2017-03-02,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-03-03 00:00:00,295.41895,0.012690939,293.01,JUNIN
1488,2017-03-03,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-03-03 01:00:00,295.04028,0.0021203614,292.6289,JUNIN
1489,2017-03-03,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-03-03 02:00:00,294.61523,0.0030984636,292.62354,JUNIN
1490,2017-03-03,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-03-03 03:00:00,294.39258,0.003211677,292.10938,JUNIN
1491,2017-03-03,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-03-03 04:00:00,294.11523,0.0034939875,291.72046,JUNIN
1492,2017-03-03,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-03-03 05:00:00,293.82568,0.00405794,291.58057,JUNIN
1493,2017-03-03,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-03-03 06:00:00,293.39966,0.0050039515,291.4807,JUNIN
1494,2017-03-03,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-03-03 07:00:00,292.97412,0.0050042197,290.20312,JUNIN
1495,2017-03-03,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-03-03 08:00:00,292.63184,0.0050050765,289.87695,JUNIN
1496,2017-03-03,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-03-03 09:00:00,292.28613,0.0050050765,289.4585,JUNIN
1497,2017-03-03,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-03-03 10:00:00,291.8418,0.0050061494,289.16235,JUNIN
1498,2017-03-03,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-03-03 11:00:00,291.87793,0.0050061494,289.08545,JUNIN
1499,2017-03-03,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-03-03 12:00:00,292.33203,0.0050070733,288.53198,JUNIN
1500,2017-03-03,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-03-03 13:00:00,293.12915,0.0050070733,287.69653,JUNIN
1501,2017-03-03,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-03-03 14:00:00,293.6875,0.0050070733,286.6875,JUNIN
1502,2017-03-03,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-03-03 15:00:00,293.98413,0.0050070733,286.0271,JUNIN
1503,2017-03-03,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-03-03 16:00:00,294.68457,0.0051154755,284.813,JUNIN
1504,2017-03-03,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-03-03 17:00:00,295.4275,0.005169373,283.86255,JUNIN
1505,2017-03-03,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-03-03 18:00:00,295.30908,0.005201608,283.72095,JUNIN
1506,2017-03-03,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-03-03 19:00:00,296.29248,0.005201608,285.114,JUNIN
1507,2017-03-03,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-03-03 20:00:00,296.36206,0.005201608,285.2163,JUNIN
1508,2017-03-03,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-03-03 21:00:00,295.95215,0.00540312,285.96997,JUNIN
1509,2017-03-03,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-03-03 22:00:00,295.14185,0.00540312,287.31787,JUNIN
1510,2017-03-03,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-03-03 23:00:00,294.208,0.00540312,287.97632,JUNIN
1511,2017-03-03,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-03-04 00:00:00,293.90747,0.005405482,287.2505,JUNIN
1512,2017-03-04,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-03-04 01:00:00,293.36523,0.00016370366,287.1963,JUNIN
1513,2017-03-04,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-03-04 02:00:00,291.59546,0.0007038405,286.5354,JUNIN
1514,2017-03-04,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-03-04 03:00:00,291.45605,0.0007244919,285.88037,JUNIN
1515,2017-03-04,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-03-04 04:00:00,290.79517,0.0007244919,286.031,JUNIN
1516,2017-03-04,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-03-04 05:00:00,290.65527,0.0007267881,286.4624,JUNIN
1517,2017-03-04,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-03-04 06:00:00,290.40845,0.0007267881,286.52393,JUNIN
1518,2017-03-04,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-03-04 07:00:00,290.1543,0.0007267881,287.05298,JUNIN
1519,2017-03-04,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-03-04 08:00:00,290.09302,0.0007269869,286.4939,JUNIN
1520,2017-03-04,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-03-04 09:00:00,289.81763,0.0007965313,286.68042,JUNIN
1521,2017-03-04,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-03-04 10:00:00,289.61914,0.0009112139,287.1443,JUNIN
1522,2017-03-04,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-03-04 11:00:00,290.17505,0.000922987,287.31714,JUNIN
1523,2017-03-04,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-03-04 12:00:00,291.53467,0.0009719683,287.073,JUNIN
1524,2017-03-04,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-03-04 13:00:00,292.46533,0.0014798031,286.70337,JUNIN
1525,2017-03-04,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-03-04 14:00:00,292.88184,0.0016735285,286.39136,JUNIN
1526,2017-03-04,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-03-04 15:00:00,293.3496,0.0023138807,285.97607,JUNIN
1527,2017-03-04,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-03-04 16:00:00,293.71558,0.003087952,286.6421,JUNIN
1528,2017-03-04,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-03-04 17:00:00,294.79883,0.0031715138,286.5193,JUNIN
1529,2017-03-04,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-03-04 18:00:00,295.0923,0.0031724854,286.52734,JUNIN
1530,2017-03-04,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-03-04 19:00:00,295.6941,0.0031724854,288.08813,JUNIN
1531,2017-03-04,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-03-04 20:00:00,296.15356,0.0031724854,288.03247,JUNIN
1532,2017-03-04,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-03-04 21:00:00,296.0603,0.0031724854,287.82788,JUNIN
1533,2017-03-04,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-03-04 22:00:00,295.30273,0.0031724854,288.3911,JUNIN
1534,2017-03-04,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-03-04 23:00:00,294.0205,0.0031724854,288.35083,JUNIN
1535,2017-03-04,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-03-05 00:00:00,293.26074,0.0031729136,288.36304,JUNIN
1536,2017-03-05,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-03-05 01:00:00,292.64966,0.0,288.45093,JUNIN
1537,2017-03-05,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-03-05 02:00:00,291.96118,0.0,288.56738,JUNIN
1538,2017-03-05,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-03-05 03:00:00,291.58862,0.0,288.64233,JUNIN
1539,2017-03-05,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-03-05 04:00:00,291.0713,0.0,288.6184,JUNIN
1540,2017-03-05,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-03-05 05:00:00,290.49536,0.0,288.5083,JUNIN
1541,2017-03-05,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-03-05 06:00:00,290.17383,0.0,288.36768,JUNIN
1542,2017-03-05,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-03-05 07:00:00,289.05664,0.0,287.5105,JUNIN
1543,2017-03-05,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-03-05 08:00:00,288.6704,0.0,287.16553,JUNIN
1544,2017-03-05,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-03-05 09:00:00,288.3296,0.0,286.82666,JUNIN
1545,2017-03-05,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-03-05 10:00:00,288.03906,0.0,286.5713,JUNIN
1546,2017-03-05,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-03-05 11:00:00,289.07642,0.0,287.1062,JUNIN
1547,2017-03-05,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-03-05 12:00:00,291.80127,0.0,288.0647,JUNIN
1548,2017-03-05,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-03-05 13:00:00,293.88843,0.0,288.917,JUNIN
1549,2017-03-05,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-03-05 14:00:00,295.50903,0.0,289.7063,JUNIN
1550,2017-03-05,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-03-05 15:00:00,296.8357,0.0,289.91748,JUNIN
1551,2017-03-05,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-03-05 16:00:00,297.7151,8.887878e-06,289.1936,JUNIN
1552,2017-03-05,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-03-05 17:00:00,298.19092,2.8070994e-05,288.76172,JUNIN
1553,2017-03-05,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-03-05 18:00:00,298.39258,5.5291515e-05,288.70972,JUNIN
1554,2017-03-05,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-03-05 19:00:00,298.52832,5.5291515e-05,288.1516,JUNIN
1555,2017-03-05,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-03-05 20:00:00,298.5608,5.5291515e-05,288.115,JUNIN
1556,2017-03-05,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-03-05 21:00:00,298.34448,5.5291515e-05,288.54468,JUNIN
1557,2017-03-05,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-03-05 22:00:00,297.22607,5.5291515e-05,289.66748,JUNIN
1558,2017-03-05,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-03-05 23:00:00,295.4602,5.5291515e-05,289.63403,JUNIN
1559,2017-03-05,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-03-06 00:00:00,294.24683,5.5291515e-05,289.50122,JUNIN
1560,2017-03-06,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-03-06 01:00:00,293.48755,0.0,289.2964,JUNIN
1561,2017-03-06,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-03-06 02:00:00,293.03027,0.0,289.0359,JUNIN
1562,2017-03-06,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-03-06 03:00:00,292.59253,0.0,288.7251,JUNIN
1563,2017-03-06,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-03-06 04:00:00,292.11182,0.0,288.3584,JUNIN
1564,2017-03-06,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-03-06 05:00:00,291.6543,0.0,287.98657,JUNIN
1565,2017-03-06,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-03-06 06:00:00,291.36792,0.0,287.73804,JUNIN
1566,2017-03-06,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-03-06 07:00:00,291.20288,0.0,287.1819,JUNIN
1567,2017-03-06,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-03-06 08:00:00,290.96313,0.0,287.20532,JUNIN
1568,2017-03-06,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-03-06 09:00:00,290.8557,0.0,287.26782,JUNIN
1569,2017-03-06,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-03-06 10:00:00,290.74463,0.0,287.45264,JUNIN
1570,2017-03-06,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-03-06 11:00:00,291.41138,0.0,288.30396,JUNIN
1571,2017-03-06,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-03-06 12:00:00,293.29492,8.523463e-07,288.92285,JUNIN
1572,2017-03-06,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-03-06 13:00:00,295.0642,8.523463e-07,289.39355,JUNIN
1573,2017-03-06,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-03-06 14:00:00,296.87915,8.523463e-07,290.2444,JUNIN
1574,2017-03-06,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-03-06 15:00:00,298.49243,8.523463e-07,291.0398,JUNIN
1575,2017-03-06,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-03-06 16:00:00,299.53345,2.3443921e-05,291.14404,JUNIN
1576,2017-03-06,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-03-06 17:00:00,299.95532,4.973718e-05,291.31616,JUNIN
1577,2017-03-06,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-03-06 18:00:00,300.25903,6.263891e-05,291.4956,JUNIN
1578,2017-03-06,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-03-06 19:00:00,300.6631,0.00012785563,291.35815,JUNIN
1579,2017-03-06,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-03-06 20:00:00,300.61377,0.00014235762,291.21533,JUNIN
1580,2017-03-06,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-03-06 21:00:00,299.75146,0.00040713465,291.0088,JUNIN
1581,2017-03-06,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-03-06 22:00:00,298.7224,0.00044460432,292.03076,JUNIN
1582,2017-03-06,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-03-06 23:00:00,296.69824,0.0004829599,292.24805,JUNIN
1583,2017-03-06,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-03-07 00:00:00,295.80713,0.000484006,292.24512,JUNIN
1584,2017-03-07,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-03-07 01:00:00,295.05566,0.0,292.2058,JUNIN
1585,2017-03-07,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-03-07 02:00:00,294.54932,6.382767e-05,292.01416,JUNIN
1586,2017-03-07,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-03-07 03:00:00,294.1438,0.00012139678,291.7749,JUNIN
1587,2017-03-07,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-03-07 04:00:00,293.98218,0.00016172342,291.6189,JUNIN
1588,2017-03-07,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-03-07 05:00:00,293.54956,0.0001890636,291.37793,JUNIN
1589,2017-03-07,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-03-07 06:00:00,293.45752,0.0001991214,290.89966,JUNIN
1590,2017-03-07,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-03-07 07:00:00,292.09692,0.00019912713,288.0996,JUNIN
1591,2017-03-07,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-03-07 08:00:00,291.40918,0.00019912713,287.46802,JUNIN
1592,2017-03-07,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-03-07 09:00:00,290.6848,0.00019912713,287.24878,JUNIN
1593,2017-03-07,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-03-07 10:00:00,290.2024,0.00019912713,287.0598,JUNIN
1594,2017-03-07,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-03-07 11:00:00,290.34668,0.00019912713,287.0381,JUNIN
1595,2017-03-07,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-03-07 12:00:00,291.4431,0.00019912713,287.0254,JUNIN
1596,2017-03-07,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-03-07 13:00:00,293.07397,0.00019912713,287.8413,JUNIN
1597,2017-03-07,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-03-07 14:00:00,294.8789,0.00019912713,289.16528,JUNIN
1598,2017-03-07,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-03-07 15:00:00,296.6067,0.00019913174,290.53687,JUNIN
1599,2017-03-07,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-03-07 16:00:00,298.23828,0.00019913174,291.02515,JUNIN
1600,2017-03-07,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-03-07 17:00:00,299.54053,0.00019998678,290.65942,JUNIN
1601,2017-03-07,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-03-07 18:00:00,300.1494,0.00019998678,290.11035,JUNIN
1602,2017-03-07,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-03-07 19:00:00,299.91895,0.0003544935,290.9065,JUNIN
1603,2017-03-07,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-03-07 20:00:00,300.104,0.0003544935,290.61353,JUNIN
1604,2017-03-07,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-03-07 21:00:00,299.6001,0.0003544935,291.19385,JUNIN
1605,2017-03-07,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-03-07 22:00:00,298.4756,0.0003544935,291.15283,JUNIN
1606,2017-03-07,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-03-07 23:00:00,297.19043,0.0003544935,290.87085,JUNIN
1607,2017-03-07,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-03-08 00:00:00,296.49243,0.0003544935,290.92285,JUNIN
1608,2017-03-08,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-03-08 01:00:00,295.96167,0.0,291.19556,JUNIN
1609,2017-03-08,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-03-08 02:00:00,295.23047,0.0,291.39697,JUNIN
1610,2017-03-08,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-03-08 03:00:00,294.5349,0.0,291.39673,JUNIN
1611,2017-03-08,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-03-08 04:00:00,294.02124,0.0,291.26416,JUNIN
1612,2017-03-08,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-03-08 05:00:00,293.7329,0.0,291.06323,JUNIN
1613,2017-03-08,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-03-08 06:00:00,293.75195,0.0,290.7671,JUNIN
1614,2017-03-08,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-03-08 07:00:00,293.20166,0.0,290.65137,JUNIN
1615,2017-03-08,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-03-08 08:00:00,293.11694,0.0,290.28516,JUNIN
1616,2017-03-08,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-03-08 09:00:00,293.1582,0.0,289.85376,JUNIN
1617,2017-03-08,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-03-08 10:00:00,293.36353,0.0,289.42847,JUNIN
