,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
199,2017-01-08,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-08 08:00:00,297.5183,0.0003611676,296.59888,ROSARIO
200,2017-01-08,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-08 09:00:00,296.5503,0.0046344474,295.75073,ROSARIO
201,2017-01-08,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-08 10:00:00,296.1045,0.008006595,295.3694,ROSARIO
202,2017-01-08,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-08 11:00:00,296.33667,0.008239057,295.5161,ROSARIO
203,2017-01-08,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-08 12:00:00,296.58936,0.008256726,295.79517,ROSARIO
204,2017-01-08,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-08 13:00:00,297.87646,0.008256726,296.4707,ROSARIO
205,2017-01-08,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-08 14:00:00,299.4463,0.008256726,296.76294,ROSARIO
206,2017-01-08,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-08 15:00:00,301.27368,0.008325867,296.7671,ROSARIO
207,2017-01-08,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-08 16:00:00,302.16943,0.008505806,296.24463,ROSARIO
208,2017-01-08,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-08 17:00:00,302.83203,0.008557726,296.00244,ROSARIO
209,2017-01-08,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-08 18:00:00,303.35742,0.008605931,295.77246,ROSARIO
210,2017-01-08,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-08 19:00:00,300.21875,0.008638058,295.98657,ROSARIO
211,2017-01-08,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-08 20:00:00,301.0122,0.008638058,295.91602,ROSARIO
212,2017-01-08,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-08 21:00:00,301.24194,0.008645423,295.62183,ROSARIO
213,2017-01-08,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-08 22:00:00,300.61108,0.008659743,295.8003,ROSARIO
214,2017-01-08,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-08 23:00:00,299.90674,0.008662239,295.7107,ROSARIO
215,2017-01-08,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-09 00:00:00,299.26,0.008663248,295.59448,ROSARIO
216,2017-01-09,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-09 01:00:00,298.64233,9.264691e-06,295.55396,ROSARIO
217,2017-01-09,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-09 02:00:00,297.9746,1.034135e-05,295.44458,ROSARIO
218,2017-01-09,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-09 03:00:00,297.61475,1.03606335e-05,295.3706,ROSARIO
219,2017-01-09,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-09 04:00:00,297.25537,1.057283e-05,295.36108,ROSARIO
220,2017-01-09,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-09 05:00:00,296.94775,1.0966194e-05,295.3877,ROSARIO
221,2017-01-09,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-09 06:00:00,296.7312,1.2205212e-05,295.42065,ROSARIO
222,2017-01-09,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-09 07:00:00,295.44995,1.2317424e-05,294.30542,ROSARIO
223,2017-01-09,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-09 08:00:00,295.2207,1.231139e-05,294.27197,ROSARIO
224,2017-01-09,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-09 09:00:00,294.83765,1.231139e-05,294.15552,ROSARIO
225,2017-01-09,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-09 10:00:00,295.11475,1.231139e-05,294.44385,ROSARIO
226,2017-01-09,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-09 11:00:00,296.80786,1.231139e-05,295.23657,ROSARIO
227,2017-01-09,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-09 12:00:00,298.54932,1.2310794e-05,296.136,ROSARIO
228,2017-01-09,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-09 13:00:00,300.35474,1.3315125e-05,296.2339,ROSARIO
229,2017-01-09,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-09 14:00:00,301.62988,1.7083556e-05,296.09863,ROSARIO
230,2017-01-09,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-09 15:00:00,302.854,5.754485e-05,296.21924,ROSARIO
231,2017-01-09,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-09 16:00:00,302.70532,0.0004500465,296.48218,ROSARIO
232,2017-01-09,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-09 17:00:00,302.87524,0.000628571,296.9707,ROSARIO
233,2017-01-09,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-09 18:00:00,302.94214,0.0007226593,297.1443,ROSARIO
234,2017-01-09,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-09 19:00:00,303.18726,0.0007281101,297.16846,ROSARIO
235,2017-01-09,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-09 20:00:00,302.46167,0.0007704315,297.6245,ROSARIO
236,2017-01-09,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-09 21:00:00,301.57056,0.00083229714,297.77832,ROSARIO
237,2017-01-09,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-09 22:00:00,298.40234,0.009619024,296.47046,ROSARIO
238,2017-01-09,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-09 23:00:00,296.74512,0.022671584,295.08325,ROSARIO
239,2017-01-09,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-10 00:00:00,296.20825,0.022870127,294.3452,ROSARIO
240,2017-01-10,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-10 01:00:00,295.98633,4.6958064e-08,293.73828,ROSARIO
241,2017-01-10,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-10 02:00:00,295.68604,4.6753005e-08,292.96655,ROSARIO
242,2017-01-10,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-10 03:00:00,295.08667,4.6753005e-08,292.50024,ROSARIO
243,2017-01-10,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-10 04:00:00,294.30103,4.6753005e-08,292.11768,ROSARIO
244,2017-01-10,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-10 05:00:00,293.67578,4.6753005e-08,291.7976,ROSARIO
245,2017-01-10,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-10 06:00:00,293.10693,4.7573234e-08,291.6045,ROSARIO
246,2017-01-10,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-10 07:00:00,291.86328,4.5553628e-07,290.489,ROSARIO
247,2017-01-10,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-10 08:00:00,291.58228,4.5553628e-07,290.36206,ROSARIO
248,2017-01-10,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-10 09:00:00,291.17163,4.5553628e-07,290.1167,ROSARIO
249,2017-01-10,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-10 10:00:00,291.37476,4.5553628e-07,290.17163,ROSARIO
250,2017-01-10,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-10 11:00:00,292.54932,4.5553628e-07,290.1062,ROSARIO
251,2017-01-10,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-10 12:00:00,294.03687,4.5553628e-07,289.65894,ROSARIO
252,2017-01-10,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-10 13:00:00,295.73975,4.5553628e-07,289.3152,ROSARIO
253,2017-01-10,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-10 14:00:00,297.34863,4.5553628e-07,288.313,ROSARIO
254,2017-01-10,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-10 15:00:00,298.656,5.188634e-07,286.708,ROSARIO
255,2017-01-10,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-10 16:00:00,299.2207,5.4551356e-06,285.66797,ROSARIO
256,2017-01-10,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-10 17:00:00,299.28613,5.4551356e-06,285.06714,ROSARIO
257,2017-01-10,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-10 18:00:00,299.24927,5.4551356e-06,285.37402,ROSARIO
258,2017-01-10,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-10 19:00:00,299.5044,5.4551356e-06,284.88037,ROSARIO
259,2017-01-10,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-10 20:00:00,299.16772,5.4551356e-06,285.31323,ROSARIO
260,2017-01-10,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-10 21:00:00,298.98438,5.4551356e-06,285.4944,ROSARIO
261,2017-01-10,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-10 22:00:00,298.20386,5.4551356e-06,287.48657,ROSARIO
262,2017-01-10,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-10 23:00:00,296.6748,5.4551356e-06,287.38916,ROSARIO
263,2017-01-10,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-11 00:00:00,295.61963,5.4551356e-06,287.77368,ROSARIO
264,2017-01-11,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-11 01:00:00,294.05103,0.0,288.11304,ROSARIO
265,2017-01-11,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-11 02:00:00,293.11475,0.0,288.0288,ROSARIO
266,2017-01-11,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-11 03:00:00,292.25342,0.0,287.98804,ROSARIO
267,2017-01-11,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-11 04:00:00,291.53174,0.0,287.83423,ROSARIO
268,2017-01-11,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-11 05:00:00,291.03125,0.0,287.85205,ROSARIO
269,2017-01-11,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-11 06:00:00,291.30054,0.0,287.94214,ROSARIO
270,2017-01-11,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-11 07:00:00,290.61426,0.0,287.91528,ROSARIO
271,2017-01-11,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-11 08:00:00,291.09253,0.0,288.04785,ROSARIO
272,2017-01-11,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-11 09:00:00,291.13525,0.0,288.19067,ROSARIO
273,2017-01-11,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-11 10:00:00,290.6765,0.0,288.80005,ROSARIO
274,2017-01-11,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-11 11:00:00,294.1499,0.0,290.1023,ROSARIO
275,2017-01-11,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-11 12:00:00,295.8457,4.351138e-07,290.40845,ROSARIO
276,2017-01-11,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-11 13:00:00,297.53662,4.351138e-07,291.2837,ROSARIO
277,2017-01-11,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-11 14:00:00,299.14624,8.6128705e-07,291.5442,ROSARIO
278,2017-01-11,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-11 15:00:00,300.313,8.6128705e-07,291.15723,ROSARIO
279,2017-01-11,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-11 16:00:00,301.13647,8.6128705e-07,291.07007,ROSARIO
280,2017-01-11,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-11 17:00:00,301.7915,1.281499e-06,291.05225,ROSARIO
281,2017-01-11,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-11 18:00:00,302.26465,1.716613e-06,291.0454,ROSARIO
282,2017-01-11,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-11 19:00:00,302.84717,1.7113462e-06,291.36108,ROSARIO
283,2017-01-11,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-11 20:00:00,302.8977,1.7104339e-06,291.3142,ROSARIO
284,2017-01-11,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-11 21:00:00,302.72046,1.7200146e-06,291.3308,ROSARIO
285,2017-01-11,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-11 22:00:00,302.01758,2.5689596e-06,292.5935,ROSARIO
286,2017-01-11,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-11 23:00:00,300.69897,2.5779e-06,292.9756,ROSARIO
287,2017-01-11,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-12 00:00:00,299.14648,2.57194e-06,292.7163,ROSARIO
288,2017-01-12,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-12 01:00:00,298.0808,0.0,292.5122,ROSARIO
289,2017-01-12,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-12 02:00:00,297.31738,0.0,292.406,ROSARIO
290,2017-01-12,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-12 03:00:00,296.7351,0.0,292.23242,ROSARIO
291,2017-01-12,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-12 04:00:00,296.22144,0.0,291.96802,ROSARIO
292,2017-01-12,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-12 05:00:00,295.75537,0.0,291.687,ROSARIO
293,2017-01-12,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-12 06:00:00,295.30322,0.0,291.50098,ROSARIO
294,2017-01-12,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-12 07:00:00,294.9646,0.0,291.80908,ROSARIO
295,2017-01-12,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-12 08:00:00,294.51636,0.0,291.9839,ROSARIO
296,2017-01-12,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-12 09:00:00,294.09448,0.0,292.1001,ROSARIO
297,2017-01-12,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-12 10:00:00,294.36646,0.0,292.6333,ROSARIO
298,2017-01-12,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-12 11:00:00,297.05884,0.0,293.53906,ROSARIO
299,2017-01-12,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-12 12:00:00,298.75073,0.0,293.97656,ROSARIO
300,2017-01-12,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-12 13:00:00,300.3235,0.0,294.47803,ROSARIO
301,2017-01-12,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-12 14:00:00,301.72266,0.0,294.57324,ROSARIO
302,2017-01-12,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-12 15:00:00,302.84766,0.0,294.0,ROSARIO
303,2017-01-12,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-12 16:00:00,303.65552,0.0,293.82666,ROSARIO
304,2017-01-12,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-12 17:00:00,304.0005,0.0,294.28052,ROSARIO
305,2017-01-12,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-12 18:00:00,304.33423,0.0,294.41553,ROSARIO
306,2017-01-12,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-12 19:00:00,304.9651,0.0,295.11157,ROSARIO
307,2017-01-12,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-12 20:00:00,304.88232,0.0,295.14355,ROSARIO
308,2017-01-12,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-12 21:00:00,304.37744,0.0,295.26416,ROSARIO
309,2017-01-12,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-12 22:00:00,303.48535,0.0,295.62402,ROSARIO
310,2017-01-12,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-12 23:00:00,302.0349,0.0,295.15698,ROSARIO
311,2017-01-12,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-13 00:00:00,300.84692,0.0,294.85376,ROSARIO
312,2017-01-13,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-13 01:00:00,300.02856,0.0,294.73462,ROSARIO
313,2017-01-13,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-13 02:00:00,299.37988,0.0,294.6416,ROSARIO
314,2017-01-13,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-13 03:00:00,298.9983,0.0,294.53125,ROSARIO
315,2017-01-13,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-13 04:00:00,298.72266,0.0,294.37988,ROSARIO
316,2017-01-13,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-13 05:00:00,298.52002,0.0,294.2473,ROSARIO
317,2017-01-13,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-13 06:00:00,298.26733,0.0,294.17944,ROSARIO
318,2017-01-13,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-13 07:00:00,298.1062,0.0,293.99414,ROSARIO
319,2017-01-13,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-13 08:00:00,297.87524,0.0,293.97827,ROSARIO
320,2017-01-13,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-13 09:00:00,297.69946,0.0,294.06226,ROSARIO
321,2017-01-13,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-13 10:00:00,297.7605,0.0,294.48413,ROSARIO
322,2017-01-13,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-13 11:00:00,299.01123,0.0,295.4004,ROSARIO
323,2017-01-13,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-13 12:00:00,300.67798,1.0132328e-07,295.93042,ROSARIO
324,2017-01-13,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-13 13:00:00,300.77783,0.001113049,296.3086,ROSARIO
325,2017-01-13,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-13 14:00:00,300.75488,0.0015355519,296.40967,ROSARIO
326,2017-01-13,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-13 15:00:00,301.88428,0.0015551485,296.9724,ROSARIO
327,2017-01-13,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-13 16:00:00,303.28857,0.0015874689,297.37402,ROSARIO
328,2017-01-13,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-13 17:00:00,303.39282,0.0017094498,297.7395,ROSARIO
329,2017-01-13,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-13 18:00:00,303.73926,0.0018160702,297.91406,ROSARIO
330,2017-01-13,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-13 19:00:00,303.5476,0.001841838,296.56396,ROSARIO
331,2017-01-13,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-13 20:00:00,303.1682,0.0018591871,295.21606,ROSARIO
332,2017-01-13,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-13 21:00:00,302.4043,0.0018591946,294.13086,ROSARIO
333,2017-01-13,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-13 22:00:00,301.50488,0.0018591946,293.6018,ROSARIO
334,2017-01-13,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-13 23:00:00,300.23706,0.0018591946,292.73804,ROSARIO
335,2017-01-13,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-14 00:00:00,299.22168,0.0018591946,292.1748,ROSARIO
336,2017-01-14,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-14 01:00:00,298.28735,0.0,291.90234,ROSARIO
337,2017-01-14,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-14 02:00:00,297.55762,0.0,291.5735,ROSARIO
338,2017-01-14,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-14 03:00:00,297.0371,0.0,291.2268,ROSARIO
339,2017-01-14,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-14 04:00:00,296.93335,0.0,291.8081,ROSARIO
340,2017-01-14,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-14 05:00:00,296.8545,6.352792e-08,292.60693,ROSARIO
341,2017-01-14,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-14 06:00:00,296.23218,6.352792e-08,291.38013,ROSARIO
342,2017-01-14,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-14 07:00:00,295.3125,9.1587424e-07,291.32544,ROSARIO
343,2017-01-14,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-14 08:00:00,294.53394,9.1587424e-07,289.5149,ROSARIO
344,2017-01-14,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-14 09:00:00,293.89453,9.1587424e-07,288.33423,ROSARIO
345,2017-01-14,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-14 10:00:00,293.37256,9.1587424e-07,288.16284,ROSARIO
346,2017-01-14,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-14 11:00:00,293.75635,9.1587424e-07,287.7224,ROSARIO
347,2017-01-14,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-14 12:00:00,294.32642,1.7882176e-06,287.47095,ROSARIO
348,2017-01-14,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-14 13:00:00,295.8645,1.7886987e-06,287.7063,ROSARIO
349,2017-01-14,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-14 14:00:00,297.35352,1.7777284e-06,288.36035,ROSARIO
350,2017-01-14,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-14 15:00:00,298.88403,1.7777284e-06,289.1538,ROSARIO
351,2017-01-14,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-14 16:00:00,300.21167,1.7777284e-06,289.9834,ROSARIO
352,2017-01-14,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-14 17:00:00,301.1333,1.7636576e-06,290.60156,ROSARIO
353,2017-01-14,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-14 18:00:00,301.542,1.7807088e-06,290.8413,ROSARIO
354,2017-01-14,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-14 19:00:00,302.8108,2.6444086e-06,292.63306,ROSARIO
355,2017-01-14,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-14 20:00:00,302.74878,2.6297212e-06,292.6228,ROSARIO
356,2017-01-14,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-14 21:00:00,302.2063,2.6297212e-06,292.80127,ROSARIO
357,2017-01-14,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-14 22:00:00,301.30908,2.9843522e-06,292.76245,ROSARIO
358,2017-01-14,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-14 23:00:00,300.3037,3.4403074e-06,291.69263,ROSARIO
359,2017-01-14,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-15 00:00:00,299.7693,3.4403074e-06,290.53784,ROSARIO
360,2017-01-15,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-15 01:00:00,299.2964,0.0,289.86816,ROSARIO
361,2017-01-15,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-15 02:00:00,298.6494,4.6862027e-07,289.57935,ROSARIO
362,2017-01-15,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-15 03:00:00,297.5415,0.0002760687,289.6665,ROSARIO
363,2017-01-15,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-15 04:00:00,295.7854,0.004334267,291.5271,ROSARIO
364,2017-01-15,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-15 05:00:00,295.50024,0.004600834,291.71045,ROSARIO
365,2017-01-15,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-15 06:00:00,294.96118,0.005000621,292.19067,ROSARIO
366,2017-01-15,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-15 07:00:00,295.35547,0.008016285,292.6753,ROSARIO
367,2017-01-15,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-15 08:00:00,295.2444,0.008281086,293.40503,ROSARIO
368,2017-01-15,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-15 09:00:00,295.4917,0.0090114325,294.0005,ROSARIO
369,2017-01-15,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-15 10:00:00,295.32422,0.015900407,294.41724,ROSARIO
370,2017-01-15,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-15 11:00:00,295.35645,0.02640748,294.4475,ROSARIO
371,2017-01-15,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-15 12:00:00,294.9756,0.03925721,294.14917,ROSARIO
372,2017-01-15,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-15 13:00:00,294.7041,0.047898777,293.88306,ROSARIO
373,2017-01-15,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-15 14:00:00,294.42383,0.051992297,293.6726,ROSARIO
374,2017-01-15,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-15 15:00:00,294.39502,0.05581327,293.74756,ROSARIO
375,2017-01-15,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-15 16:00:00,294.23584,0.059824254,293.48706,ROSARIO
376,2017-01-15,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-15 17:00:00,294.95288,0.06209668,293.72217,ROSARIO
377,2017-01-15,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-15 18:00:00,295.73535,0.063765466,294.5122,ROSARIO
378,2017-01-15,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-15 19:00:00,296.42407,0.06723881,294.46802,ROSARIO
379,2017-01-15,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-15 20:00:00,294.91968,0.07068628,293.5437,ROSARIO
380,2017-01-15,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-15 21:00:00,293.15845,0.07221472,291.81445,ROSARIO
381,2017-01-15,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-15 22:00:00,292.89526,0.07264876,291.219,ROSARIO
382,2017-01-15,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-15 23:00:00,292.43164,0.07290393,290.99146,ROSARIO
383,2017-01-15,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-16 00:00:00,292.41406,0.073112786,290.8015,ROSARIO
384,2017-01-16,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-16 01:00:00,292.84253,5.9996804e-05,291.28613,ROSARIO
385,2017-01-16,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-16 02:00:00,293.02417,0.00014306568,291.85278,ROSARIO
386,2017-01-16,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-16 03:00:00,293.01587,0.0003412522,291.87646,ROSARIO
387,2017-01-16,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-16 04:00:00,292.77832,0.00048890593,291.87744,ROSARIO
388,2017-01-16,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-16 05:00:00,292.76367,0.0007097367,292.0852,ROSARIO
389,2017-01-16,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-16 06:00:00,292.79858,0.0013992365,292.29517,ROSARIO
390,2017-01-16,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-16 07:00:00,293.2827,0.0016520647,292.7788,ROSARIO
391,2017-01-16,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-16 08:00:00,293.59058,0.0017073683,293.29126,ROSARIO
392,2017-01-16,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-16 09:00:00,293.854,0.0017174152,293.4773,ROSARIO
393,2017-01-16,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-16 10:00:00,293.90894,0.0017183146,293.40405,ROSARIO
